org.apache.lucene.index.DocumentsWriterPerThread.<init>,1.9666
java.lang.ref.Reference.clear0,10.9929
java.lang.ClassLoader.defineClass0,3.6928
java.lang.ClassLoader.defineClass1,6.5947
org.apache.lucene.store.ByteBuffersDataOutput.toArrayCopy,342.9402
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.<init>,1.2018
java.util.ArrayList.<init>,1.0386
org.apache.lucene.analysis.CharacterUtils.toLowerCase,4220.8991
java.util.TimSort.binarySort,1.3640
org.apache.lucene.util.fst.FST$FSTMetadata.save,1.0471
org.apache.lucene.index.SegmentMerger.mergeFieldInfos,0.0000
java.nio.ByteBuffer.wrap,6.4176
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,11991.8885
org.apache.lucene.codecs.CodecUtil.checkHeader,7.2486
org.apache.lucene.store.ChecksumIndexInput.skipByReading,909.8985
org.apache.lucene.index.IndexFileDeleter.incRef,4.1789
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signalAll,1.0372
java.util.stream.ReduceOps$ReduceOp.evaluateSequential,1.3943
org.apache.lucene.util.Sorter.binarySort,1917.5757
java.lang.foreign.ValueLayout.<clinit>,2.1982
org.apache.lucene.codecs.lucene90.compressing.StoredFieldsInts.readInts16,2.0809
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.<init>,1.7078
java.io.FileInputStream.available0,965.4450
java.lang.AbstractStringBuilder.inflateIfNeededFor,4154.2270
sun.nio.ch.UnixFileDispatcherImpl.size0,34.8594
org.apache.lucene.index.FreqProxFields$FreqProxPostingsEnum.nextDoc,47.6217
sun.nio.cs.UTF_8$Decoder.isMalformed4_3,1.3545
java.util.HashMap.valuesToArray,1.2048
org.apache.lucene.index.TermsHashPerField.positionStreamSlice,11884.1772
java.lang.ref.Reference.refersTo,59.4543
org.apache.lucene.index.CachingMergeContext.numDeletesToMerge,1.3235
java.util.HashMap.putVal,4.7795
java.util.ArrayDeque.grow,1.3287
org.apache.lucene.util.packed.PackedInts.getMutable,9.2452
org.apache.lucene.store.RateLimitedIndexOutput.writeInt,0.0000
org.apache.lucene.codecs.CodecUtil.writeFooter,2.7449
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.newTermState,17.9997
java.lang.Character.toLowerCase,37737.9492
org.apache.lucene.util.LongHeap.upHeap,52.3707
java.lang.StringUTF16.putCharsSB,214.8569
org.apache.lucene.index.IndexingChain.writePoints,1.1665
java.util.regex.Pattern$BmpCharPropertyGreedy.match,2.0930
org.apache.lucene.codecs.lucene101.PostingsUtil.readVIntBlock,206.2076
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.compileIndex,419.5704
org.apache.lucene.index.IndexWriter$EventQueue.processEventsInternal,1.2834
org.apache.lucene.codecs.lucene99.Lucene99SegmentInfoFormat.writeSegmentInfo,0.9877
java.lang.invoke.LambdaForm$MH/0x000074cbdc1a8c00.invoke,16.6709
java.util.Arrays.copyOf,10.2451
jdk.incubator.vector.ShortVector.<clinit>,2.1982
jdk.internal.misc.VM.getNanoTimeAdjustment,3.4201
org.apache.lucene.store.DataInput.readVInt,37328.0213
org.apache.lucene.index.DocumentsWriter.lambda$doFlush$9,0.9440
org.apache.lucene.index.IndexingChain.initializeFieldInfo,2.4941
org.apache.lucene.util.packed.DirectMonotonicReader.binarySearch,0.7890
sun.nio.ch.ChannelOutputStream.writeFully,101.8098
org.apache.lucene.index.TermsHashPerField.add,1042.8921
org.apache.lucene.codecs.NormsConsumer$NumericDocValuesSub.nextDoc,0.8313
java.util.concurrent.locks.AbstractQueuedSynchronizer.releaseShared,0.8284
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsReader.<init>,1.1828
java.lang.Thread.dumpThreads,3113.0109
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,12.3175
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,354.2128
org.apache.lucene.store.ByteBuffersDataInput.readBytes,17.0811
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,858.4092
java.lang.ref.Reference.getAndClearReferencePendingList,0.0001
org.apache.lucene.index.IndexWriter.publishFlushedSegment,1.6087
java.math.BigInteger.toByteArray,2.5817
org.apache.lucene.index.DocumentsWriterPerThread.sealFlushedSegment,3.3976
java.lang.AbstractStringBuilder.inflate,60.1899
sun.nio.fs.UnixNativeDispatcher.lstat0,21.0500
org.apache.lucene.util.fst.FSTEnum.doNext,98.4552
java.lang.invoke.MethodHandleNatives.staticArgumentsPulled,2.1982
java.lang.constant.MethodTypeDescImpl.descriptorString,2.1982
java.lang.Character.codePointAtImpl,10.9480
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,167.7330
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2482.8835
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,211.1918
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,765.3488
org.apache.lucene.util.fst.FSTCompiler.compileNode,430.1556
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,7.8454
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1818.7407
org.apache.lucene.index.IndexWriter.lambda$publishFlushedSegments$28,0.8027
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,179.9643
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,70.5550
org.apache.lucene.store.ByteBuffersDataOutput.reset,3.4105
org.apache.lucene.codecs.CodecUtil.checksumEntireFile,0.5815
org.apache.lucene.store.DataOutput.writeVInt,43552.4460
org.apache.lucene.index.DocumentsWriterPerThread.flush,0.8934
java.util.regex.Matcher.getTextLength,8.6472
org.apache.lucene.util.fst.FST.readArc,1.9749
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3674.3848
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6572.3239
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6446.1756
java.net.URL.<init>,2.1982
org.apache.lucene.index.IndexWriter._mergeInit,0.7359
org.apache.lucene.util.fst.FSTCompiler$Builder.build,12.9425
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.reset,2.2642
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.buildFieldsGroupMapping,1.0724
java.util.ArrayList.grow,1.0516
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.writeCompoundFile,1.0945
sun.nio.fs.UnixNativeDispatcher.unlink0,755.4626
jdk.internal.foreign.AbstractMemorySegmentImpl.copy,0.8500
org.apache.lucene.util.LongHeap.downHeap,1007.3004
org.apache.lucene.store.DataInput.readVLong,4182.2576
org.apache.lucene.index.SegmentMerger.mergeFields,0.0428
java.lang.StringUTF16.putChars,195.0160
org.apache.lucene.index.IndexFileNames.parseGeneration,3.1531
java.lang.System.arraycopy,6.1481
org.apache.lucene.codecs.exjobb.integercompression.DeltaCompressor.encode,2.0150
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,67.0963
java.util.ArrayDeque.circularClear,533.8993
org.apache.lucene.util.fst.FSTCompiler.writeNodeForBinarySearch,2.1376
java.util.HashMap.hash,23.1603
org.apache.lucene.util.ArrayUtil.grow,186.5690
java.util.Formatter.getDecimalSeparator,1.3312
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.<init>,5.3587
java.text.DecimalFormat.expandAffix,1.9463
org.apache.lucene.index.MultiPostingsEnum.reset,998.2408
org.apache.lucene.store.ByteBuffersDataInput.<init>,3.9928
java.time.Instant.ofEpochSecond,0.8170
org.apache.lucene.util.fst.ByteSequenceOutputs.read,762.7612
java.io.UnixFileSystem.getLength0,4.2509
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,3204.3130
org.apache.lucene.util.fst.FST.seekToNextNode,2.3548
java.util.TimSort.pushRun,1.1203
org.apache.lucene.util.fst.FSTCompiler$FixedLengthArcsBuffer.<init>,1.6929
sun.nio.ch.UnixFileDispatcherImpl.write0,8539.3599
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,0.5579
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.<init>,1.0885
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.<clinit>,0.8313
java.io.FileDescriptor.close0,16.1892
org.apache.lucene.store.DataOutput.writeSignedVLong,2902.8487
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,2839.6036
org.apache.lucene.index.MultiFields.terms,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1784.4571
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,12.3380
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.<init>,1.0900
org.apache.lucene.util.CloseableThreadLocal.maybePurge,0.8324
sun.nio.fs.UnixNativeDispatcher.open0,355.6633
java.io.FilterOutputStream.close,1.2875
org.apache.lucene.store.OutputStreamIndexOutput.getChecksum,1.8038
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,2.3469
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,547.3886
sun.nio.fs.UnixChannelFactory$Flags.toFlags,1.0331
org.apache.lucene.index.DocumentsWriterDeleteQueue.freezeGlobalBufferInternal,1.3656
java.lang.StringLatin1.toLowerCase,3.2831
org.apache.lucene.index.IndexingChain$PerField.invert,10.5153
org.apache.lucene.index.ConcurrentMergeScheduler$MergeThread.run,0.0694
org.apache.lucene.codecs.CodecUtil.writeBEInt,0.9905
org.apache.lucene.util.BytesRef.<init>,0.8623
org.apache.lucene.analysis.Analyzer.getPositionIncrementGap,2.1982
java.util.stream.ReduceOps$3.makeSink,2.5779
org.apache.lucene.util.fst.BytesRefFSTEnum.next,166.1723
org.apache.lucene.index.IndexWriter.updatePendingMerges,1.1912
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.allEqual,5.6338
org.apache.lucene.util.fst.FSTEnum.pushFirst,417.8151
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,1.5455
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,238.3235
org.apache.lucene.util.fst.FSTCompiler.add,995.0119
java.util.ArrayDeque.forEach,1713.6586
org.apache.lucene.util.PriorityQueue.downHeap,3140.4525
java.util.HashMap.getNode,0.8126
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,20.2352
org.apache.lucene.codecs.lucene101.ForUtil.decode6,2.0514
java.util.stream.AbstractPipeline.<init>,2.4742
org.apache.lucene.codecs.lucene101.ForUtil.decode4,0.7827
org.apache.lucene.util.packed.BulkOperationPacked.encode,5.1415
org.apache.lucene.codecs.lucene101.ForUtil.decode3,1.0356
java.util.ArrayList.listIterator,1.3153
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,3.1286
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,1674.2174
org.apache.lucene.store.ByteBuffersDataInput.ensureAssumptions,5.1297
java.util.List.spliterator,0.0000
sun.nio.cs.StreamDecoder.implRead,2.0757
org.apache.lucene.util.compress.LZ4$Table16.<init>,2.1982
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,934.7847
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,6.0959
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,1757.7427
java.lang.AbstractStringBuilder.appendChars,614.1099
org.apache.lucene.index.TermVectorsConsumerPerField.<init>,2.1982
org.apache.lucene.store.Directory.openChecksumInput,3.2473
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.write,2.9719
org.apache.lucene.util.ArrayUtil.growNoCopy,108.2497
jdk.internal.misc.ScopedMemoryAccess.closeScope0,41.0426
org.apache.lucene.index.TermVectorsConsumer.<init>,1.2629
org.apache.lucene.index.ConcurrentApproximatePriorityQueue.add,1.9749
org.apache.lucene.codecs.lucene101.PForUtil.decode,22.1431
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictCompressor.<init>,0.7309
java.util.ArrayList.shiftTailOverGap,252.9716
org.apache.lucene.util.packed.PackedInts.checkBlockSize,0.8578
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,77.3766
org.apache.lucene.store.RateLimiter.<init>,1.3658
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,2.4110
com.sun.management.internal.PlatformMBeanProviderImpl.getDiagnosticMXBean,2.1982
java.lang.String.<init>,1188.9263
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,3.4057
org.apache.lucene.util.BytesRefHash.add,19238.5094
sun.util.locale.provider.LocaleProviderAdapter.getAdapter,1.0489
java.lang.StringLatin1.compareTo,1.0564
java.lang.Exception.<init>,1.3252
sun.nio.ch.FileChannelImpl.mapInternal,1.3702
java.text.DecimalFormat.setMinimumIntegerDigits,1.2506
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,255.9977
org.apache.lucene.util.IntroSorter.sort,3891.2911
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0000
java.util.stream.SpinedBuffer.clear,0.0000
org.apache.lucene.util.IntBlockPool$Allocator.<init>,0.8836
org.apache.lucene.index.BufferedUpdates$DeletedTerms.<init>,1.2921
java.lang.invoke.MemberName.getType,2.1982
org.apache.lucene.codecs.lucene101.ForUtil.encode,1220.8000
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1767.4578
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,5.8417
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,21.2570
org.apache.lucene.index.IndexWriter.setDiagnostics,1.7998
org.apache.lucene.index.MergeState.<init>,0.0437
org.apache.lucene.store.IOContext.<init>,1.3545
java.util.zip.CheckedOutputStream.write,3.4974
sun.nio.cs.UTF_8$Decoder.xflow,49.1690
org.apache.lucene.index.IndexingChain.processDocument,132.5274
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,106.2554
jdk.incubator.vector.ByteVector.<clinit>,2.1982
org.apache.lucene.index.TermsHash.flush,1.3280
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,22.2873
sun.net.util.IPAddressUtil.checkHost,0.8313
org.apache.lucene.util.SetOnce.set,2.7874
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1652.1645
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,13973.6639
java.io.BufferedOutputStream.implWrite,798.0317
org.apache.lucene.index.DocumentsWriterDeleteQueue.newSlice,2.0627
org.apache.lucene.index.ByteSlicePool.allocSlice,3604.8560
java.lang.String.trim,20.2016
java.lang.Object.clone,11.5673
java.text.DecimalFormat.applyPattern,3.8001
java.util.ArrayList.clear,1160.5874
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,3.1326
org.apache.lucene.index.MultiTerms.iterator,0.0000
sun.nio.ch.UnixFileDispatcherImpl.allocationGranularity0,3.6164
jdk.internal.misc.Unsafe.putLongVolatile,0.0000
org.apache.lucene.index.DocumentsWriter.purgeFlushTickets,1.8766
java.lang.Object.getClass,1.5467
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1467.6984
org.apache.lucene.index.TieredMergePolicy.findMerges,3.8016
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,4.1409
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.next,1.9749
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,9078.2408
java.util.HashMap.putMapEntries,8.2855
org.apache.lucene.util.TimSorter.<init>,5.1758
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.flush,2.8335
java.util.stream.Sink$ChainedReference.end,1.0471
org.apache.lucene.internal.hppc.IntObjectHashMap$KeysIterator.fetch,0.4865
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,8.4416
jdk.internal.misc.Unsafe.putIntVolatile,1.4663
java.lang.Object.hashCode,1.3264
org.apache.lucene.store.DataOutput.writeMapOfStrings,1.8328
org.apache.lucene.index.TermsEnumIndex.next,3366.7851
java.util.HashMap.computeIfAbsent,2.8279
java.lang.ref.Reference.<init>,1.7519
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.copyChunks,0.6478
sun.nio.fs.UnixChannelFactory.newFileChannel,0.9034
org.apache.lucene.index.TermsHashPerField.start,64.6960
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8417.3693
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.reset,1.7916
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,21.0206
org.apache.lucene.index.MappingMultiPostingsEnum.nextPosition,47.7257
org.apache.lucene.util.packed.DeltaPackedLongValues$Builder.pack,4.4984
java.lang.Character.getType,1.0661
org.apache.lucene.index.IndexWriter.addDocument,25.5201
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,2.0279
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,4.8834
org.apache.lucene.index.ParallelPostingsArray.<init>,233.2609
org.apache.lucene.store.RateLimitedIndexOutput.writeLong,1.0648
org.apache.lucene.util.BytesRefHash.findHash,9322.2794
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,365.5438
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,42742.5153
jdk.internal.foreign.abi.SharedUtils.checkSymbol,1.3655
java.util.Collections$SetFromMap.add,1.2973
org.apache.lucene.index.SegmentInfos.size,1.3453
java.lang.ref.Reference.waitForReferencePendingList,0.5478
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,3.0548
java.util.regex.Pattern$CharPropertyGreedy.match,6.1992
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,2.1112
org.apache.lucene.codecs.CodecUtil.readBELong,2.5662
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,440.0594
org.apache.lucene.index.MultiTermsEnum.pushTop,1275.3802
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,24.4632
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,5142.1161
org.apache.lucene.util.fst.Util.toIntsRef,109.7332
org.apache.lucene.util.BitUtil.zigZagDecode,0.8313
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,1.0247
org.apache.lucene.index.MappingMultiPostingsEnum.freq,9.0019
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,64.0583
org.apache.lucene.index.DocumentsWriter.doFlush,1.3225
sun.util.locale.LocaleUtils.isAlphaNumericString,3.1128
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,193.3741
org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x000074cbdc134bb8.apply,165.5684
org.apache.lucene.util.fst.FSTCompiler.<init>,829.1018
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.addHash,2.1982
org.apache.lucene.util.fst.FSTEnum.incr,27.0108
org.apache.lucene.util.packed.Packed64.get,1.9950
sun.nio.ch.FileChannelImpl.map,1.8492
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,4.4529
java.lang.Character.digit,1.0481
org.apache.lucene.util.fst.FST.readNextRealArc,794.5389
jdk.internal.foreign.abi.BindingSpecializer.specializeHelper,2.1982
org.apache.lucene.index.FieldInfo.verifySamePointsOptions,1.3864
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,9493.2965
org.apache.lucene.util.ArrayUtil.timSort,100.3544
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,0.0000
java.lang.System.identityHashCode,1.3776
org.apache.lucene.index.IndexingChain.getPerField,1.3655
org.apache.lucene.store.MergeInfo.<init>,0.3812
jdk.internal.classfile.instruction.InvokeInstruction.of,2.1982
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.hasOffsets,0.0000
java.util.stream.IntPipeline.sum,1.4118
org.apache.lucene.index.IndexingChain.flush,2.6665
org.apache.lucene.util.fst.FSTCompiler.addNode,1459.0805
java.util.HashMap.keysToArray,1.5211
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.setLastOutput,2.1982
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,98.3462
org.apache.lucene.util.BytesRefHash.<init>,3.7412
java.io.BufferedReader.implReadLine,558.4582
java.util.ArrayList.remove,1.3596
java.util.HashSet.<init>,3.4455
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,1.8394
org.apache.lucene.util.packed.PackedInts.fastestFormatAndBits,1.0664
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,382.6111
java.lang.Class.isArray,0.3531
org.apache.lucene.index.FilterLeafReader$FilterFields.terms,0.8569
java.util.Collections$UnmodifiableCollection$1.next,3.9710
org.apache.lucene.store.ByteBuffersDataOutput.writeString,330.4870
java.util.AbstractList$RandomAccessSpliterator.forEachRemaining,1.0570
org.apache.lucene.index.NormValuesWriter.flush,2.5822
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,88.6143
org.apache.lucene.util.fst.FST.readNextArc,1.0564
java.lang.ref.Reference.refersTo0,3.0296
java.lang.ClassLoader.findBootstrapClass,2.1982
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictDecompressor.decompress,1.0568
java.util.concurrent.ConcurrentHashMap.get,0.8001
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,184.7879
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,57962.1611
org.apache.lucene.util.BytesRefHash.sort,17.0072
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,111.0334
