org.apache.lucene.codecs.lucene101.Lucene101PostingsFormat.<init>,1.6309
org.apache.lucene.search.TopScoreDocCollector$1.updateMinCompetitiveScore,3.8351
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,116.9310
org.apache.lucene.search.MaxScoreBulkScorer.<init>,32.5297
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,25.5926
org.apache.lucene.index.ImpactsEnum.<init>,0.7671
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,14.2407
java.util.zip.Inflater.reset,1.6309
java.lang.String.split,4.8928
org.apache.lucene.search.Explanation.<init>,0.9058
java.util.stream.ReferencePipeline$5$1.accept,4.7935
java.util.stream.Streams$ConcatSpliterator.<init>,0.3642
java.nio.channels.FileChannel.open,1.6309
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipPositions,338.9364
java.util.concurrent.FutureTask.report,0.3343
java.util.stream.Sink$ChainedReference.begin,3.0836
java.lang.invoke.VarHandleGuards.guard_LJ_I,1.6309
org.apache.lucene.util.PriorityQueue.updateTop,0.3839
org.apache.lucene.search.TermQuery$TermWeight$2.get,3.7070
java.io.RandomAccessFile.readBytes0,1.6309
org.apache.lucene.search.IndexSearcher.searchLeaf,5.1294
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,1091.1558
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,274.7324
java.lang.System.nanoTime,1.1357
org.apache.lucene.search.PhraseQuery$PostingsAndFreq.compareTo,0.7071
sun.nio.ch.UnixFileDispatcherImpl.map0,1.6309
jdk.incubator.vector.IntVector.<clinit>,1.6309
org.apache.lucene.store.DataInput.readVLong,367.9684
org.apache.lucene.search.TermScorer.setMinCompetitiveScore,0.4092
jdk.internal.loader.BuiltinClassLoader.loadClass,1.6309
org.apache.lucene.search.DisiWrapper.<init>,102.7492
org.apache.lucene.search.ConjunctionDISI.nextDoc,3.2044
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,0.9117
java.util.Spliterator.getExactSizeIfKnown,8.0982
org.apache.lucene.util.ArrayUtil.grow,1.6659
org.apache.lucene.util.fst.ByteSequenceOutputs.read,22.8921
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,92.5081
org.apache.lucene.search.TopScoreDocCollectorManager.<init>,0.5554
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel1To,0.7671
org.apache.lucene.analysis.TokenStream.<init>,1.6309
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,284.4617
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,44.4687
org.apache.lucene.codecs.lucene101.PForUtil.skip,132.3047
java.util.stream.ReferencePipeline.wrap,1.6309
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readVInt15,0.9117
jdk.incubator.vector.AbstractSpecies.computeSpecies,1.6309
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,7.5977
org.apache.lucene.search.ConjunctionDISI.doNext,11.3921
jdk.internal.util.ArraysSupport.mismatch,1.4590
org.apache.lucene.search.ConjunctionDISI.addIterator,0.9550
org.apache.lucene.search.MaxScoreCache.getMaxScore,0.3343
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,12.4557
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,19.6327
java.lang.Long.toString,0.0000
org.apache.lucene.index.TermStates.build,3.6023
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.8202
org.apache.lucene.store.FSDirectory.listAll,1.6309
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,36.2638
sun.nio.fs.UnixNativeDispatcher.open0,1.6309
jdk.internal.foreign.abi.BindingSpecializer.emitReleaseScopes,1.6309
org.apache.lucene.analysis.CachingTokenFilter.incrementToken,1.6309
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,3.5313
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,7.0734
java.lang.StringBuilder.append,1.3029
java.lang.invoke.MethodHandleStatics.traceLambdaForm,1.6309
org.apache.lucene.codecs.BlockTermState.copyFrom,0.5554
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,1.2833
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,37.8982
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,5.5742
org.apache.lucene.search.Multiset.iterator,0.5820
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,30.8430
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,39.8851
org.apache.lucene.search.ScorerSupplier.bulkScorer,0.6394
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,11.1479
java.util.TimSort.countRunAndMakeAscending,10.4915
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,0.7671
org.apache.lucene.codecs.lucene101.ForUtil.decode,227.6845
org.apache.lucene.util.PriorityQueue.downHeap,5.8186
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,13.4264
org.apache.lucene.codecs.lucene101.ForUtil.decode9,0.4567
java.util.HashMap.getNode,30.1127
org.apache.lucene.codecs.lucene101.ForUtil.decode6,2.5730
org.apache.lucene.codecs.lucene101.ForUtil.decode7,2.4882
java.util.stream.AbstractPipeline.<init>,0.7208
org.apache.lucene.search.TopScoreDocCollector$1.updateGlobalMinCompetitiveScore,1.8657
org.apache.lucene.codecs.lucene101.ForUtil.decode5,0.9353
org.apache.lucene.codecs.lucene101.ForUtil.decode3,0.3839
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,2.0430
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,109.4378
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,63.1363
java.util.Collections$UnmodifiableCollection$1.hasNext,2.9221
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,9.8930
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,8.1547
java.lang.invoke.MethodHandle.<init>,1.6309
