org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,666.0486
java.lang.reflect.Array.getLength,1.4651
org.apache.lucene.codecs.lucene101.PForUtil.skip,432.7633
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,69.2092
jdk.incubator.vector.AbstractSpecies.computeSpecies,1.4651
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,4.3339
org.apache.lucene.search.ConjunctionDISI.doNext,8.1545
jdk.internal.util.ArraysSupport.mismatch,2.4050
org.apache.lucene.search.MaxScoreCache.getMaxScore,1.0734
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,5.4634
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,480.8814
org.apache.lucene.search.BooleanQuery.iterator,0.3401
org.apache.lucene.index.TermStates.build,1.0023
org.apache.lucene.util.PriorityQueue.upHeap,1.6397
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,51.9669
org.apache.lucene.util.CloseableThreadLocal.maybePurge,1.4651
java.util.stream.AbstractPipeline.copyInto,1.7605
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.iterator,2.2533
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,11.5912
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,6.0109
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,0.9001
jdk.incubator.vector.IntVector.bOpTemplate,0.7746
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,2.1300
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,40.4230
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToFloorFrame,0.7616
java.util.zip.Inflater.inflateBytesBytes,7.3256
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,3.5428
org.apache.lucene.util.BytesRef.<init>,1.4651
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,5.9869
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,49.0717
java.util.jar.JarFile.isMultiRelease,1.4651
java.lang.invoke.MethodHandles$Lookup$ClassFile.readClassFile,1.4651
java.util.TimSort.countRunAndMakeAscending,15.9994
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,0.7746
org.apache.lucene.util.PriorityQueue.downHeap,7.6667
org.apache.lucene.codecs.lucene101.ForUtil.decode,8.9425
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,9.8143
java.util.HashMap.getNode,39.0394
java.util.stream.AbstractPipeline.<init>,0.7746
org.apache.lucene.search.TopScoreDocCollector$1.updateGlobalMinCompetitiveScore,0.4524
java.time.ZoneRegion.ofId,1.4651
org.apache.lucene.codecs.lucene101.ForUtil.decode4,3.8851
java.lang.String.hashCode,1.4651
org.apache.lucene.codecs.lucene101.ForUtil.decode5,1.7684
org.apache.lucene.codecs.lucene101.ForUtil.decode3,0.8979
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.7992
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,137.1996
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,0.7746
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,86.7881
java.util.Collections$UnmodifiableCollection$1.hasNext,2.9492
org.apache.lucene.search.PhraseScorer.score,0.8946
org.apache.lucene.search.BooleanScorerSupplier.<init>,0.7746
org.apache.lucene.util.ArrayUtil.growExact,0.3455
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,5.8605
