java.lang.Thread.dumpThreads,3190.4639
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,356.5826
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,5.7343
org.apache.lucene.store.ByteBuffersDataInput.readBytes,16.9682
java.lang.StringConcatHelper.prepend,1.3464
java.util.Collections$UnmodifiableCollection$1.<init>,0.0000
java.lang.ref.Reference.getAndClearReferencePendingList,0.0007
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,863.1578
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,1.3496
org.apache.lucene.index.IndexWriter.publishFlushedSegment,4.6237
org.apache.lucene.index.FreqProxTermsWriterPerField.<init>,1.0328
java.util.stream.AbstractPipeline.evaluateToArrayNode,0.8694
java.util.TimSort.mergeAt,1.0333
java.math.BigInteger.toByteArray,2.4570
sun.nio.fs.UnixNativeDispatcher.lstat0,17.3623
java.lang.AbstractStringBuilder.inflate,69.2937
org.apache.lucene.util.fst.FSTEnum.doNext,232.8335
java.lang.Character.codePointAtImpl,17.0401
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,448.8160
org.apache.lucene.index.SegmentCoreReaders.<init>,0.8202
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2529.1272
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,215.5081
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,766.0954
org.apache.lucene.util.fst.FSTCompiler.compileNode,447.0558
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,104.5353
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1817.3628
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.writeTo,2.3314
java.util.regex.Matcher.reset,1.3704
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,167.1554
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,46.4907
org.apache.lucene.index.BufferedUpdatesStream.waitApply,0.0692
org.apache.lucene.store.DataOutput.writeVInt,20208.9343
org.apache.lucene.index.DocumentsWriterPerThread.flush,2.6432
java.util.regex.Matcher.getTextLength,7.9932
java.lang.String.decodeASCII,2.0383
org.apache.lucene.util.fst.FST.readArc,717.5285
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3657.7371
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6712.3057
java.lang.StackStreamFactory$StackFrameTraverser.initFrameBuffer,2.3314
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6533.8600
org.apache.lucene.util.fst.FSTCompiler$Builder.build,11.2447
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.reset,8.0959
java.util.ArrayList.grow,15.7376
java.util.HashMap.put,1785.1740
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.writeCompoundFile,2.4776
sun.nio.fs.UnixNativeDispatcher.unlink0,657.6763
java.util.TimSort.gallopRight,1.0900
org.apache.lucene.util.LongHeap.downHeap,1036.7173
org.apache.lucene.store.DataInput.readVLong,4525.3426
java.util.stream.Collectors$$Lambda/0x800000046.<init>,1.3517
java.lang.StringUTF16.putChars,210.4492
org.apache.lucene.index.IndexWriter.deleteNewFiles,1.4330
org.apache.lucene.index.IndexFileNames.parseGeneration,1.3617
java.lang.System.arraycopy,1.0834
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,75.5005
java.util.Collection.toArray,1.4290
org.apache.lucene.codecs.PushPostingsWriterBase.setField,1.0667
java.util.ArrayDeque.circularClear,499.1359
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.flushIfNeeded,115.1566
org.apache.lucene.util.fst.FSTCompiler.writeNodeForBinarySearch,2.2012
java.util.HashMap.hash,21991.0319
org.apache.lucene.util.ArrayUtil.grow,206.0816
org.apache.lucene.index.MultiPostingsEnum.reset,1094.8154
org.apache.lucene.store.ByteBuffersDataInput.<init>,4.4752
java.util.AbstractCollection.toString,0.0000
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,3267.2712
org.apache.lucene.codecs.lucene90.Lucene90StoredFieldsFormat.fieldsWriter,1.0482
org.apache.lucene.store.ByteArrayDataInput.reset,2.1875
java.util.Map.copyOf,1.2058
sun.nio.ch.UnixFileDispatcherImpl.write0,10000.2450
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,0.6149
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.<init>,1.3306
java.io.FileDescriptor.close0,19.1545
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,2790.3161
org.apache.lucene.store.DataOutput.writeSignedVLong,2890.1533
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.close,1.0513
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.<init>,1.0465
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1865.0912
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,10.8444
java.util.HashMap.newNode,3.9121
org.apache.lucene.util.CloseableThreadLocal.maybePurge,1.0166
sun.nio.fs.UnixNativeDispatcher.open0,580.1159
jdk.internal.vm.vector.VectorSupport.load,0.9029
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,3.7713
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.getBitCountToIndexMap,141.1488
java.lang.StringBuilder.append,2.3793
org.apache.lucene.index.IndexWriter.getPooledInstance,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,604.5993
sun.nio.ch.IOUtil.writeFromNativeBuffer,2.3314
org.apache.lucene.index.IndexFileNames.parseSegmentName,0.0000
java.lang.StringLatin1.toLowerCase,1.9638
org.apache.lucene.index.IndexingChain$PerField.invert,17.7696
org.apache.lucene.codecs.lucene99.Lucene99SegmentInfoFormat.write,1.8972
org.apache.lucene.codecs.CodecUtil.writeBEInt,2.9851
org.apache.lucene.util.CollectionUtil$ListTimSorter.<init>,0.8929
org.apache.lucene.util.BytesRef.<init>,1.1702
java.util.Spliterators$ArraySpliterator.<init>,0.0000
java.util.stream.ReduceOps$3.makeSink,1.7729
java.util.stream.ReferencePipeline.collect,0.9284
org.apache.lucene.index.IndexWriter.updatePendingMerges,2.7958
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.allEqual,4.2696
org.apache.lucene.util.fst.FSTEnum.pushFirst,481.0014
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,1.0553
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,232.0123
java.util.ArrayDeque.forEach,1605.4474
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,0.9029
org.apache.lucene.util.fst.FSTCompiler.add,942.6049
org.apache.lucene.util.PriorityQueue.downHeap,3260.9099
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.encodeExceptions,2.8964
org.apache.lucene.codecs.lucene101.ForUtil.decode9,3.5409
org.apache.lucene.codecs.lucene101.ForUtil.decode6,0.9029
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,11.9615
java.util.stream.AbstractPipeline.<init>,0.9886
org.apache.lucene.codecs.lucene101.ForUtil.decode7,0.0000
org.apache.lucene.codecs.lucene101.ForUtil.decode4,1.1265
org.apache.lucene.codecs.lucene101.ForUtil.decode5,2.1022
org.apache.lucene.util.packed.BulkOperationPacked.encode,2.6130
jdk.internal.classfile.CodeBuilder.invokeInstruction,2.3314
java.util.ArrayList.listIterator,1.0359
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,6.1463
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,1669.6515
sun.nio.cs.StreamDecoder.implRead,8.1040
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,1021.2743
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,19.1240
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,2545.5611
org.apache.lucene.store.LockValidatingDirectoryWrapper.createOutput,1.0910
java.lang.AbstractStringBuilder.appendChars,570.1290
org.apache.lucene.store.Directory.openChecksumInput,5.7207
java.util.stream.StreamOpFlag.fromCharacteristics,0.3552
org.apache.lucene.util.ArrayUtil.growNoCopy,148.7417
jdk.internal.misc.ScopedMemoryAccess.closeScope0,33.5293
org.apache.lucene.codecs.lucene101.PForUtil.decode,4.0219
java.util.ArrayList.shiftTailOverGap,159.7330
org.apache.lucene.util.packed.PackedInts.checkBlockSize,1.3761
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,88.5179
org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x0000761a6c131da8.apply,175.7456
java.lang.String.<init>,1121.4797
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,3.3337
org.apache.lucene.util.BytesRefHash.add,11463.8631
sun.util.locale.provider.LocaleProviderAdapter.getAdapter,1.5886
java.lang.StringLatin1.compareTo,1.4337
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,271.9544
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0003
org.apache.lucene.util.IntroSorter.sort,3787.5453
java.util.Collection.stream,0.8292
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsReader.checkIntegrity,0.1518
org.apache.lucene.codecs.lucene101.ForUtil.encode,9731.0445
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1906.3166
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,23.6938
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,10.9133
org.apache.lucene.index.MergeState.<init>,1.0314
org.apache.lucene.index.BufferedUpdates.clear,1.4237
java.util.zip.CheckedOutputStream.write,4.6166
sun.nio.cs.UTF_8$Decoder.xflow,62.3612
java.lang.String.indexOf,1.3552
org.apache.lucene.index.IndexingChain.processDocument,124.4100
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,2978.9934
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,26.2436
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.rewind,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,15046.7427
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1693.2037
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.<init>,1.5621
java.io.BufferedOutputStream.implWrite,744.3799
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,1.8020
org.apache.lucene.index.ByteSlicePool.allocSlice,3643.7323
java.lang.Object.clone,5.3726
java.text.DecimalFormat.applyPattern,1.8291
java.util.ArrayList.clear,1104.4961
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,5.2665
sun.nio.ch.UnixFileDispatcherImpl.allocationGranularity0,7.0670
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1510.1619
java.lang.invoke.MemberName$Factory.resolveOrNull,2.3314
org.apache.lucene.index.TieredMergePolicy.findMerges,2.1286
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,4.6658
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,9244.7486
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.flush,0.7885
org.apache.lucene.util.TimSorter.<init>,3.1150
java.util.HashMap.putMapEntries,2.1212
java.util.stream.Sink$ChainedReference.end,0.7112
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,6.2060
java.lang.Object.hashCode,3.6471
org.apache.lucene.codecs.exjobb.integercompression.PFORCompressor.decode,15.6955
org.apache.lucene.store.DataOutput.writeMapOfStrings,0.0000
org.apache.lucene.index.TermsEnumIndex.next,3346.4974
java.util.HashMap.computeIfAbsent,1.2364
org.apache.lucene.store.BufferedChecksumIndexInput.readByte,2.0383
sun.nio.fs.UnixChannelFactory.newFileChannel,2.0959
org.apache.lucene.index.TermsHashPerField.start,75.5764
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8725.8261
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.reset,1.2238
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,15.5287
org.apache.lucene.util.packed.DeltaPackedLongValues$Builder.pack,2.2103
org.apache.lucene.store.RefCountedSharedArena.scope,2.1003
org.apache.lucene.index.IndexWriter.addDocument,2.4670
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,5.5242
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,12.1051
org.apache.lucene.index.ParallelPostingsArray.<init>,269.9341
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.decodeExceptions,1.0397
org.apache.lucene.util.BytesRefHash.findHash,9670.8015
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,359.9827
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,43217.5841
org.apache.lucene.util.MergedIterator.pullTop,0.8212
org.apache.lucene.index.SegmentMerger.merge,0.5193
java.lang.ref.Reference.waitForReferencePendingList,0.6357
java.util.regex.Pattern$CharPropertyGreedy.match,9.2130
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,0.6868
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,21.4681
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.<init>,0.9388
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.getBestBitWidth,3357.9958
org.apache.lucene.util.PriorityQueue.add,1.3375
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,425.2894
org.apache.lucene.index.MultiTermsEnum.pushTop,1357.1273
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,20.6219
org.apache.lucene.util.fst.Util.toIntsRef,103.9729
sun.nio.ch.ChannelOutputStream.write,2.3314
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,5251.6265
org.apache.lucene.analysis.standard.StandardAnalyzer.createComponents,2.3314
java.util.AbstractCollection.toArray,1.3455
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,1.8540
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,62.3833
jdk.internal.foreign.abi.BindingSpecializer.<clinit>,2.3314
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,133.2370
org.apache.lucene.index.ReadersAndUpdates.release,0.0000
org.apache.lucene.util.fst.FSTCompiler.<init>,854.1520
jdk.internal.foreign.MappedMemorySegmentImpl.isLoaded,0.7382
org.apache.lucene.util.fst.FSTEnum.incr,23.8127
org.apache.lucene.index.IndexFileDeleter.decRef,2.8847
sun.nio.ch.FileChannelImpl.map,1.2051
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,8.6774
org.apache.lucene.util.fst.FST.readNextRealArc,765.2959
org.apache.lucene.store.TrackingDirectoryWrapper.createOutput,7.5817
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.readFields,0.4631
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,9999.0083
org.apache.lucene.util.ArrayUtil.timSort,92.3092
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,1.3201
java.nio.HeapByteBuffer.duplicate,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.init,0.1443
java.lang.System.identityHashCode,0.9194
org.apache.lucene.index.IndexingChain.flush,1.0994
org.apache.lucene.util.fst.FSTCompiler.addNode,1397.8178
java.util.HashMap.keysToArray,1.9559
org.apache.lucene.util.fst.FSTCompiler$Builder.<init>,2.3314
org.apache.lucene.util.fst.Outputs.readFinalOutput,92.3241
org.apache.lucene.util.packed.BulkOperationPacked8.decode,2.1519
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,137.9343
java.io.BufferedReader.implReadLine,558.4942
org.apache.lucene.index.CachingMergeContext.<init>,1.3548
org.apache.lucene.util.compress.LZ4.encodeLen,1.9796
java.util.HashSet.<init>,2.2064
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,7.4149
org.apache.lucene.util.packed.PackedInts.fastestFormatAndBits,0.8102
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,469.9012
java.lang.Class.isArray,2.3314
sun.nio.fs.UnixFileAttributes.get,1.5287
org.apache.lucene.store.ByteBuffersDataOutput.writeString,332.6034
java.lang.Character.toChars,3.8072
org.apache.lucene.index.NormValuesWriter.flush,0.8129
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,98.0295
java.math.BigInteger.and,1.3349
org.apache.lucene.util.packed.DirectMonotonicReader.loadMeta,0.2714
org.apache.lucene.index.DocumentsWriter.lambda$new$0,1.3584
java.lang.ClassLoader.findBootstrapClass,7.3593
java.util.stream.AbstractPipeline.wrapSink,1.7850
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictDecompressor.decompress,2.4739
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,290.4730
java.util.concurrent.ConcurrentHashMap.get,3.2454
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,42474.5664
org.apache.lucene.util.StringHelper.randomId,1.3305
org.apache.lucene.store.FilterIndexOutput.getChecksum,0.0000
org.apache.lucene.util.BytesRefHash.sort,7.6900
org.apache.lucene.index.SegmentInfos.iterator,2.5888
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,102.9586
jdk.incubator.vector.FloatVector.<clinit>,2.3314
org.apache.lucene.util.StringSorter$1.compare,2.3314
org.apache.lucene.analysis.standard.StandardTokenizer.incrementToken,12393.7033
org.apache.lucene.util.fst.ReverseBytesReader.readBytes,256.7257
java.lang.Integer.valueOf,1.1562
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.copyOneDoc,3.0650
