java.util.Spliterator.getExactSizeIfKnown,6.7264
org.apache.lucene.search.MaxScoreCache.getLevel,0.8956
org.apache.lucene.util.ArrayUtil.grow,5.5554
java.util.ArrayDeque.sub,1.5200
org.apache.lucene.search.BooleanQuery.rewrite,0.4666
org.apache.lucene.util.fst.ByteSequenceOutputs.read,29.7601
java.lang.Iterable.forEach,0.3452
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,51.3671
org.apache.lucene.util.compress.unsafeZstd.UnsafeXxHash64.updateTail,0.6962
java.util.jar.Manifest.getAttributes,1.5200
org.apache.lucene.util.fst.FST.seekToNextNode,0.3756
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,297.1489
org.apache.lucene.util.UnicodeUtil.UTF16toUTF8,1.5200
org.apache.lucene.util.ArrayUtil.copyOfSubArray,1.5200
org.apache.lucene.util.compress.unsafeZstd.UnsafeFseCompressionTable.spreadSymbols,1.0801
org.apache.lucene.codecs.lucene101.PForUtil.skip,128.9301
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,40.1302
org.apache.lucene.index.TermStates.<init>,1.5200
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,0.5966
org.apache.lucene.search.ConjunctionDISI.doNext,3.8132
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,9.2315
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,13.4688
org.apache.lucene.index.TermStates.build,2.8661
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,41.1409
org.apache.lucene.util.PriorityQueue.upHeap,1.3270
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.3445
jdk.incubator.vector.IntVector.ldLongOp,1.5200
java.lang.Character.codePointBefore,1.5200
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,46.4517
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.read,1.5200
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.<init>,1.3371
java.util.ImmutableCollections$AbstractImmutableList.iterator,1.0240
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,6.3814
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,4.1032
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,1.2651
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getDataInput,0.5606
java.lang.invoke.MethodTypeForm.canonicalizeAll,0.0000
org.apache.lucene.search.IndexSearcher.collectionStatistics,0.4666
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,2.6862
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,22.9040
java.util.zip.Inflater.inflateBytesBytes,4.5600
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,1.6841
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,18.0116
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,26.5938
java.lang.invoke.LambdaForm$MH/0x00007c8488099400.invokeExact_MT,1.5200
jdk.internal.ref.PhantomCleanable.<init>,1.5200
jdk.incubator.vector.IntVector.ldOp,1.5200
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,12.6967
java.util.TimSort.countRunAndMakeAscending,6.8624
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,3.9304
org.apache.lucene.codecs.lucene101.ForUtil.decode,233.0230
org.apache.lucene.util.PriorityQueue.downHeap,11.5054
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,3.3950
java.util.HashMap.getNode,35.3311
org.apache.lucene.codecs.lucene101.ForUtil.decode6,2.2575
org.apache.lucene.codecs.lucene101.ForUtil.decode7,1.3360
org.apache.lucene.codecs.lucene101.ForUtil.decode4,1.9213
org.apache.lucene.codecs.lucene101.ForUtil.decode5,1.3639
org.apache.lucene.codecs.lucene101.ForUtil.decode3,1.3249
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,2.8046
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,122.0037
org.apache.lucene.util.compress.unsafeZstd.UnsafeHuffman.readTable,18.1304
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,79.3417
java.util.Collections$UnmodifiableCollection$1.hasNext,2.9663
org.apache.lucene.search.PhraseScorer.score,0.9120
java.lang.invoke.InnerClassLambdaMetafactory.generateInnerClass,1.5200
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,5.9872
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,7.6000
