org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.lambda$prepareSeekExact$2,11.5064
java.util.stream.ForEachOps$ForEachOp.evaluateSequential,2.1321
org.apache.lucene.util.AttributeSource.captureState,2.1321
org.apache.lucene.search.TopScoreDocCollector$1.setScorer,2.1321
org.apache.lucene.search.TermQuery$TermWeight$2.getTermsEnum,2.5022
java.lang.Thread.dumpThreads,66.8142
jdk.internal.misc.Unsafe.allocateInstance,1.6412
java.lang.invoke.MemberName.hashCode,2.1321
java.io.FileOutputStream.writeBytes,10.4007
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,4.2642
java.lang.invoke.MethodHandleNatives.resolve,4.2642
org.apache.lucene.util.fst.BitTableUtil.countBitsUpTo,1.2739
org.apache.lucene.queryparser.charstream.FastCharStream.refill,2.1321
org.apache.lucene.util.fst.FST.readArcByDirectAddressing,1.3245
java.util.stream.AbstractPipeline.evaluateToArrayNode,1.3470
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,21.8535
org.apache.lucene.search.TermScorer.advanceShallow,5.9054
org.apache.lucene.search.MaxScoreCache.ensureCacheSize,2.3616
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,116.1491
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advance,52.7017
org.apache.lucene.analysis.CachingTokenFilter.fillCache,2.1321
java.lang.invoke.LambdaForm$MH/0x0000710ed8130400.invoke,13.0872
org.apache.lucene.search.TopScoreDocCollector$1.updateMinCompetitiveScore,3.7608
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,10.6443
org.apache.lucene.search.MaxScoreBulkScorer.<init>,31.7930
org.apache.lucene.search.ReqOptSumScorer$1.advanceInternal,1.6412
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,16.0360
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,3.5633
java.lang.Object.clone,2.1321
java.lang.invoke.MethodType.changeReturnType,2.1321
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,4.9116
org.apache.lucene.util.compress.unsafeZstd.UnsafeHuffman.decodeTail,12.9008
org.apache.lucene.util.compress.unsafeZstd.UnsafeHuffman.decodeSingleStream,5.6395
org.apache.lucene.search.MaxScoreCache.<init>,1.3258
java.lang.String.split,2.1321
jdk.incubator.vector.IntVector$$Lambda/0x0000710ed81684d8.apply,4.2642
org.apache.lucene.util.compress.unsafeZstd.UnsafeZSTDDecompressor.copyMatchTail,3.9334
java.lang.invoke.LambdaForm$BasicType.basicType,2.1321
java.util.stream.ReferencePipeline$5$1.accept,1.2739
java.lang.Class.forName0,2.1321
java.lang.Object.getClass,4.2642
org.apache.lucene.util.compress.unsafeZstd.UnsafeXxHash64.updateBody,1.3012
java.util.stream.Sink$ChainedReference.begin,1.6412
org.apache.lucene.search.TopDocs.mergeAux,2.6641
java.util.stream.Sink$ChainedReference.end,1.3206
org.apache.lucene.util.compress.unsafeZstd.UnsafeFiniteStateEntropy.decompress,13.2801
org.apache.lucene.search.ImpactsDISI.advanceTarget,2.6715
org.apache.lucene.util.fst.FST.readArc,2.4964
java.util.EnumMap.get,1.6412
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$3.read,8.5571
org.apache.lucene.search.TermQuery$TermWeight$2.get,1.3012
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.decode,7.6748
java.util.Arrays.fill,3.4791
java.util.stream.Nodes.builder,2.1321
org.apache.lucene.search.IndexSearcher.searchLeaf,3.9754
org.apache.lucene.search.MaxScoreBulkScorer.scoreNonEssentialClauses,50.5530
java.util.Spliterators$ArraySpliterator.estimateSize,1.3012
org.apache.lucene.search.TermQuery$TermWeight$2.cost,2.6958
org.apache.lucene.search.DocIdSetIterator.<init>,2.1321
org.apache.lucene.store.BufferedChecksumIndexInput.readByte,2.1321
java.util.ArrayList.grow,2.1321
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$MutableImpactList.<init>,36.5550
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,143.6068
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,3.7733
jdk.internal.foreign.AbstractMemorySegmentImpl.copy,2.1321
org.apache.lucene.util.fst.ReverseRandomAccessReader.readBytes,23.1463
org.apache.lucene.store.DataInput.readVLong,88.3842
org.apache.lucene.util.compress.unsafeZstd.UnsafeZSTDDecompressor.doDecompression,245.6670
org.apache.lucene.codecs.CodecUtil.readBEInt,8.5284
org.apache.lucene.util.PriorityQueue.<init>,2.1321
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,1.6412
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.skip,39.6838
org.apache.lucene.search.DisiWrapper.<init>,73.5328
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillLastPositionBlock,1.2739
org.apache.lucene.search.TermScorer.getMaxScore,1.3077
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.impacts,1.6412
org.apache.lucene.util.compress.unsafeZstd.UnsafeFiniteStateEntropy$Table.<init>,2.5487
org.apache.lucene.util.fst.OffHeapFSTStore.getReverseBytesReader,17.8617
java.lang.ref.Reference.waitForReferencePendingList,0.2076
jdk.internal.org.objectweb.asm.FieldVisitor.<init>,2.1321
java.util.Spliterator.getExactSizeIfKnown,1.3206
org.apache.lucene.search.MaxScoreBulkScorer.score,7.7949
sun.nio.ch.UnixFileDispatcherImpl.unmap0,1.3001
java.util.HashMap.hash,3.4322
org.apache.lucene.store.BufferedChecksumIndexInput.<init>,2.1321
org.apache.lucene.search.Weight$DefaultBulkScorer.score,1.3752
org.apache.lucene.util.ArrayUtil.grow,6.3810
org.apache.lucene.util.fst.ByteSequenceOutputs.read,11.6296
org.apache.lucene.search.BooleanQuery.rewrite,1.3012
java.lang.Iterable.forEach,2.1321
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,41.0206
java.nio.charset.CharsetDecoder.onMalformedInput,1.3001
org.apache.lucene.search.Weight$DefaultBulkScorer.scoreAll,1.2739
org.apache.lucene.index.Terms.getTerms,1.3001
org.apache.lucene.search.Multiset$1.hasNext,1.6412
java.lang.ref.Reference.processPendingReferences,0.0017
sun.net.www.protocol.jar.Handler.parseURL,2.1321
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,49.7830
java.lang.Throwable.fillInStackTrace,2.1321
org.apache.lucene.util.compress.unsafeZstd.UnsafeFseCompressionTable.spreadSymbols,1.3001
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,8.8712
org.apache.lucene.codecs.lucene101.PForUtil.skip,26.2600
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readVInt15,1.6412
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,2.9882
org.apache.lucene.util.compress.unsafeZstd.UnsafeZSTDDecompressor.decompressSequences,5.2384
org.apache.lucene.search.MaxScoreCache.computeMaxScore,6.3980
org.apache.lucene.search.MaxScoreCache.getMaxScore,13.3873
org.apache.lucene.search.BooleanQuery.<init>,2.1321
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,9.2749
java.nio.MappedMemoryUtils.isLoaded0,155.1371
java.lang.invoke.LambdaForm$NamedFunction.intrinsicName,0.0000
org.apache.lucene.queryparser.classic.QueryParserTokenManager.jjMoveNfa_2,4.2642
java.util.Collections$UnmodifiableCollection.size,1.3258
java.lang.ClassLoader.defineClass0,2.1321
java.lang.Class.getSuperclass,2.1321
java.lang.ClassLoader.defineClass1,8.5284
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,13.3827
java.util.stream.AbstractPipeline.copyInto,1.1663
java.util.TimSort.binarySort,1.1953
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,7.9536
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,1.3206
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,3.9380
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getDataInput,6.5973
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,2.6491
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,26.8915
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,1.6412
org.apache.lucene.search.IndexSearcher.searchAfter,1.1663
java.util.zip.Inflater.inflateBytesBytes,2.1321
java.util.TimSort.reverseRange,1.3245
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,3.9906
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,8.2041
org.apache.lucene.util.BytesRef.<init>,2.1321
java.util.LinkedHashMap.newNode,2.1321
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,6.3018
jdk.internal.misc.ScopedMemoryAccess.getIntUnalignedInternal,2.1321
jdk.internal.misc.Unsafe.allocateUninitializedArray,2.1321
java.util.EnumMap.put,2.1321
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,9.3559
java.util.jar.JarFile.ensureInitialization,2.1321
java.util.TimSort.countRunAndMakeAscending,5.3216
java.util.Collections$UnmodifiableCollection$1.next,1.3359
org.apache.lucene.codecs.lucene101.ForUtil.decode,61.3675
org.apache.lucene.util.PriorityQueue.downHeap,3.9497
org.apache.lucene.codecs.lucene101.ForUtil.decode8,4.9237
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,8.9541
java.util.HashMap.getNode,30.0968
org.apache.lucene.codecs.lucene101.ForUtil.decode6,1.3077
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$1.read,1.6412
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.3245
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,43.6161
org.apache.lucene.util.compress.unsafeZstd.UnsafeHuffman.readTable,21.0572
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,9.3581
java.util.Collections$UnmodifiableCollection$1.hasNext,2.4236
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,4.2642
java.lang.ClassLoader.findBootstrapClass,8.5284
java.util.stream.AbstractPipeline.wrapSink,6.2234
