org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,4.8450
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,1779.3300
java.lang.AbstractStringBuilder.appendChars,644.0265
java.util.TimSort.mergeHi,1.1589
org.apache.lucene.store.Directory.openChecksumInput,2.4296
java.util.stream.StreamOpFlag.fromCharacteristics,1.0101
org.apache.lucene.util.ArrayUtil.growNoCopy,104.1310
jdk.internal.misc.ScopedMemoryAccess.closeScope0,40.1294
java.nio.file.Path.resolve,1.3929
org.apache.lucene.codecs.lucene101.PForUtil.decode,20.4544
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictCompressor.<init>,1.4668
java.lang.invoke.VarHandleReferences$FieldInstanceReadWrite.setRelease,1.0521
java.util.ArrayList.shiftTailOverGap,245.4961
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,4.4147
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,0.0000
org.apache.lucene.index.DocumentsWriterFlushControl.findLargestNonPendingWriter,1.2600
java.lang.Thread.setDaemon,1.4308
java.lang.String.<init>,1162.4656
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,3.0016
org.apache.lucene.util.BytesRefHash.add,20076.7823
sun.nio.ch.FileChannelImpl.mapInternal,2.7579
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,257.3055
java.lang.Thread.threadState,1.0994
org.apache.lucene.util.IntroSorter.sort,3802.5921
java.util.concurrent.locks.ReentrantLock$Sync.lock,1.6847
org.apache.lucene.index.SegmentMerger.<init>,0.7361
org.apache.lucene.index.BufferedUpdates$DeletedTerms.<init>,2.6845
org.apache.lucene.codecs.lucene101.ForUtil.encode,8338.5917
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1784.0648
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,2.2027
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,25.0782
org.apache.lucene.index.SegmentReader$2.<init>,0.2565
java.util.zip.InflaterInputStream.ensureOpen,2.2795
java.util.concurrent.ConcurrentHashMap.replaceNode,0.0000
java.util.zip.CheckedOutputStream.write,5.1506
sun.nio.cs.UTF_8$Decoder.xflow,64.1451
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,3402.8611
org.apache.lucene.index.IndexingChain.processDocument,138.6812
jdk.incubator.vector.ByteVector.<clinit>,2.2795
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,26.4382
java.lang.StringBuilder.<init>,2.2795
java.util.regex.Pattern$Branch.match,2.6257
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,13820.4612
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1641.3993
jdk.internal.classfile.Classfile.build,2.2795
java.lang.Class.getProtectionDomain0,0.0000
java.io.BufferedOutputStream.implWrite,787.4181
org.apache.lucene.index.ByteSlicePool.allocSlice,3564.8803
java.lang.String.trim,12.6241
jdk.internal.org.objectweb.asm.MethodWriter.putMethodInfo,2.2795
java.lang.Object.clone,11.5478
java.text.DecimalFormat.applyPattern,1.0664
java.util.ArrayList.clear,1034.7238
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,10.4746
sun.nio.ch.UnixFileDispatcherImpl.allocationGranularity0,3.5284
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1708.1088
org.apache.lucene.index.TieredMergePolicy.findMerges,1.9812
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,4.8031
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.next,1.9541
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,8797.2783
java.util.HashMap.putMapEntries,6.1303
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.flush,1.0612
org.apache.lucene.util.TimSorter.<init>,6.2717
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,7.5808
org.apache.lucene.index.IndexingChain.maybeSortSegment,1.3990
org.apache.lucene.index.TermsEnumIndex.next,3400.3707
java.util.HashMap.computeIfAbsent,3.3520
org.apache.lucene.index.IndexWriterConfig.getMergedSegmentWarmer,0.0000
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.copyChunks,0.1692
sun.nio.fs.UnixChannelFactory.newFileChannel,2.1426
org.apache.lucene.index.TermsHashPerField.start,72.6945
java.lang.reflect.Array.newArray,1.0770
org.apache.lucene.index.IndexWriter$$Lambda/0x0000720a2411a358.get,0.8662
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8588.0593
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.reset,1.0660
java.util.Arrays.binarySearch0,3.1301
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,13.9670
org.apache.lucene.util.packed.DeltaPackedLongValues$Builder.pack,4.6138
org.apache.lucene.store.RefCountedSharedArena.scope,1.4199
org.apache.lucene.index.IndexWriter.addDocument,34.5880
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,4.6083
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,2.0796
org.apache.lucene.index.ParallelPostingsArray.<init>,295.9612
org.apache.lucene.util.BytesRefHash.findHash,9594.9964
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,327.7029
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,41407.7517
jdk.internal.foreign.abi.SharedUtils.checkSymbol,0.9484
org.apache.lucene.index.SegmentInfos.size,1.7824
java.lang.ref.Reference.waitForReferencePendingList,0.4723
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,5.0954
java.util.regex.Pattern$CharPropertyGreedy.match,13.3897
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,15.6977
org.apache.lucene.codecs.CodecUtil.readBELong,0.7333
org.apache.lucene.util.PriorityQueue.add,1.4199
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,430.8198
org.apache.lucene.index.MultiTermsEnum.pushTop,1188.9428
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,24.4082
org.apache.lucene.util.fst.Util.toIntsRef,78.0400
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,5476.5486
sun.nio.ch.ChannelOutputStream.write,2.2795
java.util.AbstractCollection.toArray,1.0389
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,0.8331
org.apache.lucene.index.MappingMultiPostingsEnum.freq,0.9484
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,67.1447
jdk.internal.foreign.layout.ValueLayouts$OfAddressImpl.<init>,2.2795
org.apache.lucene.internal.vectorization.PanamaVectorizationProvider.<init>,2.2795
org.apache.lucene.store.OutputStreamIndexOutput.writeBytes,2.2795
org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x0000720a24131da8.apply,138.0326
org.apache.lucene.util.LongHeap.<init>,3.0111
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,378.3934
java.lang.StringConcatHelper.mix,1.4285
org.apache.lucene.util.fst.FSTCompiler.<init>,885.5078
org.apache.lucene.util.fst.FSTEnum.incr,19.7768
org.apache.lucene.util.packed.Packed64.get,1.0689
sun.nio.ch.FileChannelImpl.map,3.4591
java.util.stream.AbstractPipeline.exactOutputSizeIfKnown,0.7759
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,10.5643
org.apache.lucene.util.fst.FST.readNextRealArc,755.2199
org.apache.lucene.store.TrackingDirectoryWrapper.createOutput,0.9433
sun.net.www.protocol.jar.Handler.parseContextSpec,2.2795
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.readFields,1.2072
java.util.regex.Pattern$BmpCharProperty.match,2.0027
java.lang.invoke.LambdaForm$MH/0x0000720a24013c00.<clinit>,2.2795
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,9391.8745
org.apache.lucene.util.ArrayUtil.timSort,58.7278
org.apache.lucene.index.IndexWriter.merge,0.7250
org.apache.lucene.index.IndexingChain.getPerField,1.7764
java.util.ArrayList$ArrayListSpliterator.<init>,1.2150
java.lang.Byte.toUnsignedLong,0.9484
org.apache.lucene.analysis.Analyzer.tokenStream,1.6633
org.apache.lucene.index.IndexingChain.flush,1.9751
org.apache.lucene.util.fst.FSTCompiler.addNode,1436.5365
jdk.internal.classfile.CodeBuilder.typeCheckInstruction,2.2795
java.util.HashMap.keysToArray,3.6597
org.apache.lucene.util.fst.Outputs.readFinalOutput,89.4893
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,118.6633
java.io.BufferedReader.implReadLine,566.7874
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,10.2418
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,461.1192
sun.nio.fs.UnixFileAttributes.get,2.3863
org.apache.lucene.store.ByteBuffersDataOutput.writeString,365.6168
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,74.2335
java.math.BigInteger.and,1.2269
org.apache.lucene.index.SegmentCommitInfo.generationAdvanced,1.0344
java.lang.invoke.LambdaForm$MH/0x0000720a241a8c00.invoke,21.1853
java.lang.ClassLoader.findBootstrapClass,4.5590
java.util.stream.AbstractPipeline.wrapSink,3.5738
org.apache.lucene.util.FileDeleter.delete,1.0491
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,234.2373
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,55418.8555
java.util.concurrent.ConcurrentHashMap.isEmpty,1.3562
org.apache.lucene.util.BytesRefHash.sort,8.8594
java.util.Formatter.parse,1.3239
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,124.7006
org.apache.lucene.util.packed.PackedLongValues.deltaPackedBuilder,1.6133
org.apache.lucene.analysis.standard.StandardTokenizer.incrementToken,12859.6784
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.readMSBVLong,0.7853
org.apache.lucene.util.fst.ReverseBytesReader.readBytes,220.3347
jdk.internal.math.DoubleToDecimal.toDecimal,0.9862
org.apache.lucene.index.FieldInfos$Builder.finish,1.0897
java.util.TimSort.gallopLeft,1.3432
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.copyOneDoc,5.7959
org.apache.lucene.index.ConcurrentApproximatePriorityQueue.poll,2.0852
java.io.FileInputStream.readBytes,18138.6284
org.apache.lucene.index.IndexWriter.commitMerge,0.0000
org.apache.lucene.util.GroupVIntUtil.writeGroupVInts,31.0066
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.lambda$merge$0,0.7689
