jdk.internal.jimage.ImageStringsReader.unmaskedHashCode,2.0623
org.apache.lucene.util.BytesRefHash$1$1.reorder,4184.0072
org.apache.lucene.store.BufferedChecksum.flush,3.7060
sun.nio.fs.UnixFileSystem.move,0.5259
org.apache.lucene.index.TermsHashPerField.writeVInt,15998.9620
org.apache.lucene.internal.hppc.IntObjectHashMap$KeysContainer.iterator,0.2402
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getNorms,4.4172
org.apache.lucene.index.IndexingChain$IntBlockAllocator.getIntBlock,1.0378
sun.nio.ch.UnixFileDispatcherImpl.unmap0,203.7353
sun.nio.fs.UnixFileSystemProvider.implDelete,0.0000
org.apache.lucene.util.Sorter.reverse,314.1427
org.apache.lucene.util.packed.PackedLongValues$Builder.pack,2.1242
jdk.internal.foreign.MemorySessionImpl.close,1.3308
java.util.stream.ReduceOps.makeInt,2.0623
org.apache.lucene.util.fst.FST.readFirstArcInfo,12.8108
org.apache.lucene.store.ChecksumIndexInput.seek,0.5046
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.<init>,20.3240
java.lang.ref.Reference.processPendingReferences,0.0002
org.apache.lucene.codecs.CodecUtil.writeIndexHeader,1.7172
org.apache.lucene.index.FreqProxFields$FreqProxDocsEnum.reset,30.0159
java.lang.Throwable.fillInStackTrace,13.6196
org.apache.lucene.util.compress.LZ4.compress,2.0399
org.apache.lucene.util.fst.FSTCompiler.freezeTail,305.9695
org.apache.lucene.store.ByteBuffersDataOutput.writeBytes,10121.3319
org.apache.lucene.index.DocumentsWriterPerThread.<init>,1.0372
java.lang.ref.Reference.clear0,9.1846
java.lang.ClassLoader.defineClass0,2.0623
java.lang.ClassLoader.defineClass1,11.1226
jdk.internal.misc.Unsafe.park,0.0011
jdk.incubator.vector.Int512Vector.length,0.8113
java.util.ArrayList.<init>,1.4277
org.apache.lucene.analysis.CharacterUtils.toLowerCase,3828.3870
java.nio.ByteBuffer.wrap,11.9159
sun.nio.cs.StreamDecoder.close,0.8699
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,12105.3719
org.apache.lucene.codecs.CodecUtil.checkHeader,13.8567
org.apache.lucene.store.ChecksumIndexInput.skipByReading,922.1936
java.util.stream.ReduceOps$ReduceOp.evaluateSequential,0.7314
org.apache.lucene.index.IndexFileDeleter.incRef,1.3267
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signalAll,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,0.0000
org.apache.lucene.util.Sorter.binarySort,1799.8437
java.lang.foreign.ValueLayout.<clinit>,2.0623
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.<init>,0.1834
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsFormat.fieldsWriter,1.5848
java.io.FileInputStream.available0,982.3991
java.lang.AbstractStringBuilder.inflateIfNeededFor,4279.0890
sun.nio.ch.UnixFileDispatcherImpl.size0,23.1463
org.apache.lucene.index.FreqProxFields$FreqProxPostingsEnum.nextDoc,44.9920
org.apache.lucene.util.fst.ByteSequenceOutputs.subtract,1.0508
org.apache.lucene.index.TermsHashPerField.positionStreamSlice,11121.7291
java.lang.ref.Reference.refersTo,0.4792
org.apache.lucene.index.ConcurrentMergeScheduler$1.createOutput,0.8113
java.util.HashMap$ValueSpliterator.forEachRemaining,1.3472
java.util.HashMap.putVal,5.6814
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.writeMSBVLong,0.0000
java.util.ArrayDeque.grow,3.1618
org.apache.lucene.store.RateLimitedIndexOutput.writeInt,0.0462
org.apache.lucene.codecs.CodecUtil.writeFooter,1.7278
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.newTermState,13.7401
java.lang.Character.toLowerCase,38729.5797
org.apache.lucene.util.LongHeap.upHeap,78.5063
java.lang.StringUTF16.putCharsSB,207.5509
java.util.regex.Pattern$BmpCharPropertyGreedy.match,20.7541
org.apache.lucene.codecs.lucene101.PostingsUtil.readVIntBlock,218.9748
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.compileIndex,521.8406
org.apache.lucene.codecs.lucene99.Lucene99SegmentInfoFormat.writeSegmentInfo,1.3317
java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet$1.<init>,1.4522
org.apache.lucene.index.SlowCompositeCodecReaderWrapper.<init>,0.6003
java.lang.invoke.LambdaFormBuffer.insertName,2.0623
org.apache.lucene.index.IndexWriter.checkpoint,0.0000
org.apache.lucene.store.MemorySegmentIndexInputProvider$$Lambda/0x00007dddc418c790.<init>,1.3402
java.util.Arrays.copyOf,2.4069
org.apache.lucene.store.DataInput.readVInt,24702.8179
org.apache.lucene.util.packed.DirectMonotonicReader.binarySearch,0.9200
org.apache.lucene.store.MemorySegmentIndexInput.slice,0.9960
java.nio.file.FileTreeWalker$EventType.<clinit>,2.0623
sun.nio.ch.ChannelOutputStream.writeFully,119.4491
org.apache.lucene.index.TermsHashPerField.add,922.6744
java.lang.ClassLoader.checkCerts,0.8113
java.lang.Thread.dumpThreads,3082.3590
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,301.1979
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,10.2656
org.apache.lucene.store.ByteBuffersDataInput.readBytes,8.9697
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,832.5028
java.lang.ref.Reference.getAndClearReferencePendingList,0.0001
java.lang.Long.getChars,0.1570
org.apache.lucene.index.IndexWriter.publishFlushedSegment,4.0864
java.math.BigInteger.toByteArray,2.7886
org.apache.lucene.index.BufferedUpdates$DeletedTerms.clear,1.0744
java.lang.AbstractStringBuilder.inflate,85.0108
org.apache.lucene.util.fst.FSTEnum.doNext,122.6821
sun.nio.fs.UnixNativeDispatcher.lstat0,4.9786
java.lang.Character.codePointAtImpl,14.5954
java.io.BufferedOutputStream.flush,1.1917
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,426.7689
org.apache.lucene.index.SegmentCoreReaders.<init>,1.1420
java.lang.invoke.LambdaForm$DMH/0x00007dddc400a800.invokeStatic,2.0623
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2536.7914
java.text.DecimalFormatSymbols.initialize,3.2065
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,201.6205
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,698.8983
org.apache.lucene.util.fst.FSTCompiler.compileNode,484.4999
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,3.4844
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1883.8353
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,169.8743
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,46.4245
org.apache.lucene.codecs.CodecUtil.checksumEntireFile,0.7018
org.apache.lucene.store.DataOutput.writeVInt,20795.4092
org.apache.lucene.index.DocumentsWriterPerThread.flush,2.6165
java.util.regex.Matcher.getTextLength,3.1905
org.apache.lucene.util.fst.FST.readArc,693.7001
java.text.DecimalFormat.expandAffixes,0.8795
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3673.3471
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6710.8800
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6658.4401
org.apache.lucene.util.fst.FSTCompiler$Builder.build,8.4288
java.util.Spliterators$1Adapter.hasNext,0.0000
java.util.ArrayDeque.removeFirst,2.0623
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.reset,2.4435
java.util.ArrayList.grow,5.6359
java.util.HashMap.put,17.0741
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.writeCompoundFile,5.1825
sun.nio.fs.UnixNativeDispatcher.unlink0,654.7357
org.apache.lucene.index.FilterLeafReader$FilterTermsEnum.next,1.1014
java.util.TimSort.gallopRight,1.0898
org.apache.lucene.util.LongHeap.downHeap,984.5684
org.apache.lucene.store.DataInput.readVLong,4330.7009
java.lang.StringUTF16.putChars,198.6866
org.apache.lucene.index.IndexFileNames.parseGeneration,1.2557
java.lang.System.arraycopy,1.9127
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,129.0211
java.util.ArrayDeque.circularClear,524.3699
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.flushIfNeeded,93.8985
org.apache.lucene.util.fst.FSTCompiler.writeNodeForBinarySearch,0.8558
java.lang.foreign.MemorySegment.<clinit>,2.0623
java.util.HashMap.hash,27.0987
org.apache.lucene.util.ArrayUtil.grow,186.8033
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.<init>,0.1684
org.apache.lucene.index.MultiPostingsEnum.reset,951.4597
org.apache.lucene.store.ByteBuffersDataInput.<init>,1.0251
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,3478.0859
org.apache.lucene.util.packed.DirectMonotonicReader.getInstance,0.3319
jdk.internal.classfile.impl.DirectCodeBuilder.<init>,2.0623
java.lang.invoke.VarHandles.memorySegmentViewHandle,2.0623
java.lang.CharacterData0E.toLowerCase,1.2250
org.apache.lucene.util.fst.FST.seekToNextNode,0.0000
java.io.UnixFileSystem.list0,2.0623
sun.nio.ch.UnixFileDispatcherImpl.write0,9362.4390
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,0.4997
jdk.incubator.vector.VectorOperators.opInfo,0.8113
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.<init>,3.3057
java.io.FileDescriptor.close0,14.3290
org.apache.lucene.store.DataOutput.writeSignedVLong,2737.8785
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,2625.9831
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.<init>,4.3075
java.util.stream.SpinedBuffer.asArray,0.4792
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1719.6170
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,11.7643
org.apache.lucene.index.LockableConcurrentApproximatePriorityQueue.lockAndPoll,86.9953
org.apache.lucene.store.FSDirectory.createOutput,1.0689
org.apache.lucene.util.CloseableThreadLocal.maybePurge,3.1311
sun.nio.fs.UnixNativeDispatcher.open0,504.0845
java.io.FilterOutputStream.close,4.5541
java.util.stream.AbstractPipeline.copyInto,1.0714
java.util.ImmutableCollections$AbstractImmutableList.iterator,3.0073
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,10.2291
org.apache.lucene.util.fst.BytesRefFSTEnum.<init>,2.0623
java.lang.StringBuilder.append,1.6651
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,65.0630
sun.nio.fs.UnixChannelFactory$Flags.toFlags,2.4004
java.lang.StringLatin1.toLowerCase,1.1889
org.apache.lucene.index.IndexingChain$PerField.invert,8.8981
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,0.8209
org.apache.lucene.util.StringSorter.fallbackSorter,2.3672
org.apache.lucene.util.BytesRef.<init>,1.9321
org.apache.lucene.util.fst.BytesRefFSTEnum.next,85.5480
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.allEqual,8.2666
org.apache.lucene.util.fst.FSTEnum.pushFirst,434.9735
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,247.9546
java.util.ArrayDeque.forEach,1812.8933
org.apache.lucene.util.fst.FSTCompiler.add,1106.8178
org.apache.lucene.util.PriorityQueue.downHeap,2799.0447
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,12.8670
java.util.stream.AbstractPipeline.<init>,1.6651
org.apache.lucene.codecs.lucene101.ForUtil.decode4,3.1317
org.apache.lucene.codecs.lucene101.ForUtil.decode5,2.7528
org.apache.lucene.codecs.lucene101.ForUtil.decode2,1.9489
org.apache.lucene.util.packed.BulkOperationPacked.encode,4.0496
org.apache.lucene.codecs.lucene101.ForUtil.decode3,4.1640
org.apache.lucene.util.FixedBitSet.cardinality,0.7990
java.util.ArrayList.listIterator,1.0081
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,6.5509
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,1514.8995
org.apache.lucene.store.ByteBuffersDataInput.ensureAssumptions,2.4297
java.util.List.spliterator,3.7207
java.util.Formatter$FixedString.index,1.3434
sun.nio.cs.StreamDecoder.implRead,11.9817
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,975.7745
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,17.6365
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,1693.0214
java.lang.StringBuilder.setLength,1.7584
java.lang.AbstractStringBuilder.appendChars,641.2091
java.util.stream.StreamOpFlag.fromCharacteristics,0.9737
org.apache.lucene.util.ArrayUtil.growNoCopy,143.0668
jdk.internal.misc.ScopedMemoryAccess.closeScope0,49.5524
org.apache.lucene.index.TermVectorsConsumer.<init>,0.6311
org.apache.lucene.codecs.lucene101.PForUtil.decode,10.3580
java.util.ArrayList.shiftTailOverGap,186.4603
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,19.0703
java.util.ArrayList.subList,34.6410
java.lang.invoke.LambdaForm$DMH/0x00007dddc41d0000.newInvokeSpecial,0.0000
java.lang.String.<init>,1090.3198
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,0.8088
org.apache.lucene.util.BytesRefHash.add,19702.0815
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,244.5305
org.apache.lucene.util.IntroSorter.sort,3927.5385
java.util.concurrent.locks.ReentrantLock$Sync.lock,2.1245
org.apache.lucene.codecs.lucene101.ForUtil.encode,1264.8456
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1751.9607
org.apache.lucene.store.BufferedChecksumIndexInput.readInt,1.6368
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,4.7201
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,31.4876
org.apache.lucene.store.IOContext.<init>,0.7916
org.apache.lucene.codecs.exjobb.integercompression.Simple8bCompressor.encode,35910.9308
java.util.zip.CheckedOutputStream.write,6.5133
sun.nio.cs.UTF_8$Decoder.xflow,34.0138
java.lang.String.indexOf,1.3647
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,168.4573
org.apache.lucene.index.IndexingChain.processDocument,114.8466
jdk.incubator.vector.ByteVector.<clinit>,2.0623
org.apache.lucene.index.TermsHash.flush,1.2381
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,22.2581
org.apache.lucene.util.SetOnce.set,1.3328
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1644.2996
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,14161.3504
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.<init>,1.3518
jdk.internal.classfile.Classfile.build,2.0623
java.io.BufferedOutputStream.implWrite,647.8435
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,1.3398
org.apache.lucene.index.ByteSlicePool.allocSlice,3427.6429
java.lang.String.trim,45.5804
java.lang.Object.clone,11.3721
java.util.ArrayList.clear,974.1140
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,13.1094
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsReader.<init>,0.7550
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1484.0233
org.apache.lucene.index.TieredMergePolicy.findMerges,1.0336
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,2.2379
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.next,2.1089
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,8966.0316
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.flush,0.5597
org.apache.lucene.util.TimSorter.<init>,9.8984
java.util.HashMap.putMapEntries,5.0508
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,8.4399
java.lang.Object.hashCode,1.1901
org.apache.lucene.index.IndexingChain.maybeSortSegment,1.6335
org.apache.lucene.store.DataOutput.writeMapOfStrings,2.0276
org.apache.lucene.index.TermsEnumIndex.next,3257.0796
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.copyChunks,0.2595
sun.nio.fs.UnixChannelFactory.newFileChannel,2.3714
org.apache.lucene.index.TermsHashPerField.start,94.7805
java.lang.reflect.Array.newArray,1.0459
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8743.5175
org.apache.lucene.index.ByteSliceReader.<init>,1.3260
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.reset,2.5107
org.apache.lucene.index.MappingMultiPostingsEnum.nextPosition,0.8113
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,17.1403
org.apache.lucene.util.packed.DeltaPackedLongValues$Builder.pack,3.0390
java.lang.Character.getType,1.9020
org.apache.lucene.store.RefCountedSharedArena.scope,1.6648
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,6.9766
org.apache.lucene.index.IndexWriter.addDocument,150.0949
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,4.1535
org.apache.lucene.index.ParallelPostingsArray.<init>,246.4731
org.apache.lucene.index.SegmentInfo.checkFileNames,1.0611
org.apache.lucene.util.BytesRefHash.findHash,9316.9202
org.apache.lucene.store.BufferedChecksumIndexInput.getFilePointer,1.4335
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,383.5923
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,41274.8613
org.apache.lucene.index.SegmentInfos.size,1.4201
java.lang.ref.Reference.waitForReferencePendingList,0.4541
java.util.regex.Pattern$CharPropertyGreedy.match,4.5904
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,2.0911
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,4.4817
org.apache.lucene.store.Directory.getTempFileName,1.4121
org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x00007dddc4131da8.apply,158.4985
org.apache.lucene.codecs.CodecUtil.readBELong,0.5307
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.<init>,2.9170
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,421.9969
org.apache.lucene.index.MultiTermsEnum.pushTop,280.1207
java.lang.runtime.SwitchBootstraps.withIndexCheck,2.0623
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,17.9297
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,5523.2149
org.apache.lucene.util.fst.Util.toIntsRef,198.1622
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,1.0615
org.apache.lucene.index.MappingMultiPostingsEnum.freq,6.3185
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,66.7518
java.lang.invoke.VarHandleGuards.guard_LI_V,0.0000
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,311.1061
java.lang.StringConcatHelper.mix,1.2197
java.lang.StringConcatHelper.stringOf,0.5308
org.apache.lucene.util.fst.FSTCompiler.<init>,804.8953
org.apache.lucene.util.packed.BulkOperation.<clinit>,2.0623
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsReader.sortFieldNames,0.5175
org.apache.lucene.util.fst.FSTEnum.incr,21.5661
org.apache.lucene.index.DocumentsWriterFlushQueue.incTickets,4.4547
org.apache.lucene.index.IndexFileDeleter.decRef,0.0000
java.util.zip.ZipFile$ZipFileInflaterInputStream.<init>,2.0623
java.util.Arrays.copyOfRange,1.0448
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,4.8442
org.apache.lucene.util.fst.FST$Arc.isLast,194.2732
java.lang.Character.digit,2.3777
org.apache.lucene.util.fst.FST.readNextRealArc,764.3122
org.apache.lucene.store.TrackingDirectoryWrapper.createOutput,1.7281
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.readFields,1.5463
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,9769.6153
org.apache.lucene.util.ArrayUtil.timSort,78.2286
java.lang.System.identityHashCode,0.8311
org.apache.lucene.index.IndexWriter.merge,1.6139
org.apache.lucene.store.MergeInfo.<init>,0.8438
sun.nio.ch.IOUtil.write,1.0689
org.apache.lucene.util.fst.FSTCompiler.addNode,1542.4862
jdk.internal.misc.Unsafe.allocateUninitializedArray,2.0623
java.util.HashMap.keysToArray,3.4890
org.apache.lucene.util.fst.Outputs.readFinalOutput,70.2188
org.apache.lucene.util.packed.BulkOperationPacked8.decode,1.1881
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,106.8905
org.apache.lucene.util.BytesRefHash.<init>,2.4837
java.io.BufferedReader.implReadLine,560.5525
org.apache.lucene.util.compress.LZ4.encodeLen,1.0397
org.apache.lucene.index.IndexFileNames.indexOfSegmentName,1.3598
org.apache.lucene.index.MergeRateLimiter.lambda$maybePause$0,1.0562
java.util.HashSet.<init>,1.2083
org.apache.lucene.store.BufferedChecksum.update,2.1382
org.apache.lucene.util.packed.PackedInts.fastestFormatAndBits,2.0120
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,5.3686
java.lang.Class.isArray,4.1952
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,373.8272
sun.nio.fs.UnixFileAttributes.get,1.3380
java.util.Collections$UnmodifiableCollection$1.next,2.4419
org.apache.lucene.store.ByteBuffersDataOutput.writeString,336.1016
org.apache.lucene.index.NormValuesWriter.flush,0.8949
java.lang.Character.toChars,1.1659
java.nio.HeapByteBuffer.<init>,2.3601
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,70.4050
org.apache.lucene.document.TextField.<init>,2.0623
org.apache.lucene.util.packed.DirectMonotonicReader.loadMeta,1.0378
java.net.URLStreamHandler.setURL,0.8113
java.lang.ref.Reference.refersTo0,2.1089
java.lang.ClassLoader.findBootstrapClass,6.1868
java.util.stream.AbstractPipeline.wrapSink,1.3409
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,226.7470
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,40652.5124
java.util.concurrent.ConcurrentHashMap.isEmpty,1.2172
org.apache.lucene.util.BytesRefHash.sort,11.1148
org.apache.lucene.index.SegmentInfos.iterator,2.4321
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,103.5728
org.apache.lucene.codecs.lucene90.compressing.StoredFieldsInts.writeInts8,1.4154
jdk.incubator.vector.FloatVector.<clinit>,2.0623
