org.apache.lucene.search.MaxScoreCache.ensureCacheSize,2.8894
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,23.1858
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,192.0417
java.lang.StringCoding.countPositives,2.1019
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advance,40.2405
org.apache.lucene.search.similarities.BM25Similarity.scorer,2.1019
java.lang.StringBuilder.<init>,2.1019
org.apache.lucene.search.TopScoreDocCollector$1.updateMinCompetitiveScore,2.6826
org.apache.lucene.search.MaxScoreBulkScorer.<init>,26.9914
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,6.6449
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,21.4654
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,2.6926
jdk.internal.classfile.constantpool.ConstantPoolBuilder.of,2.1019
org.apache.lucene.search.TaskExecutor$Task.run,1.3490
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,12.1936
java.lang.String.split,2.1019
java.util.stream.ReferencePipeline$5$1.accept,5.3815
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.nextPosition,1.1511
java.lang.ThreadLocal.getMap,2.1019
java.lang.invoke.LambdaForm.lambdaName,2.1019
org.apache.lucene.queryparser.classic.QueryParserTokenManager.ReInit,2.1019
java.util.stream.Sink$ChainedReference.begin,1.5585
java.util.stream.Sink$ChainedReference.end,1.2551
org.apache.lucene.search.Multiset.add,2.1019
org.apache.lucene.search.TermQuery$TermWeight$2.get,1.3418
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.decode,5.7996
jdk.incubator.vector.IntVector$$Lambda/0x000072c65c167f48.apply,2.1019
java.util.Arrays.fill,1.2551
org.apache.lucene.queryparser.classic.QueryParserBase.discardEscapeChar,2.1019
org.apache.lucene.util.compress.LZ4.decompress,2.4399
org.apache.lucene.search.IndexSearcher.searchLeaf,1.3279
org.apache.lucene.search.MaxScoreBulkScorer.scoreNonEssentialClauses,54.6925
org.apache.lucene.search.TermQuery$TermWeight$2.cost,2.6697
org.apache.lucene.util.QueryBuilder.add,2.1019
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$MutableImpactList.<init>,55.0162
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,141.2180
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,32.8881
org.apache.lucene.search.MaxScoreCache.advanceShallow,1.5585
jdk.internal.foreign.AbstractMemorySegmentImpl.copy,2.1019
java.lang.invoke.LambdaForm$MH/0x000072c65c1e4000.<clinit>,0.0000
sun.nio.ch.FileChannelImpl$1.<init>,2.1019
org.apache.lucene.util.fst.ReverseRandomAccessReader.readBytes,14.5392
org.apache.lucene.store.DataInput.readVLong,95.8452
org.apache.lucene.codecs.CodecUtil.readBEInt,6.3057
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.skip,34.8732
org.apache.lucene.search.TopDocs.merge,1.3418
org.apache.lucene.util.PriorityQueue.<init>,2.6826
org.apache.lucene.search.DisiWrapper.<init>,98.9320
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillLastPositionBlock,1.3490
org.apache.lucene.store.MemorySegmentIndexInput.readGroupVInt,65.3092
java.lang.Class.initClassName,2.1019
java.lang.StringLatin1.getChars,2.1019
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,2.1019
org.apache.lucene.util.fst.OffHeapFSTStore.getReverseBytesReader,25.2022
java.lang.ref.Reference.waitForReferencePendingList,0.1767
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,2.1019
sun.nio.fs.UnixPath.getFileName,2.1019
java.util.Spliterator.getExactSizeIfKnown,2.6484
org.apache.lucene.search.MaxScoreBulkScorer.score,5.3714
sun.nio.ch.UnixFileDispatcherImpl.unmap0,0.0000
org.apache.lucene.util.BytesRefBuilder.growNoCopy,2.1019
java.util.HashMap.hash,1.3309
org.apache.lucene.util.ArrayUtil.grow,5.4403
org.apache.lucene.codecs.lucene101.ForUtil.decode11,1.1851
org.apache.lucene.util.fst.ByteSequenceOutputs.read,11.9748
org.apache.lucene.search.BooleanQuery.rewrite,1.3647
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,73.1844
org.apache.lucene.search.Weight$DefaultBulkScorer.<init>,1.3279
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTerm,6.2609
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,38.4271
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,11.0674
org.apache.lucene.codecs.lucene101.PForUtil.skip,36.2586
jdk.incubator.vector.AbstractSpecies.computeSpecies,2.1019
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,4.1622
jdk.internal.util.ArraysSupport.mismatch,2.6799
org.apache.lucene.search.MaxScoreCache.computeMaxScore,9.2242
org.apache.lucene.search.MaxScoreCache.getMaxScore,6.7080
org.apache.lucene.search.BooleanQuery.<init>,2.1019
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,6.1600
java.lang.StringConcatHelper.mix,2.1019
java.nio.MappedMemoryUtils.isLoaded0,124.4317
java.lang.Long.toString,0.0000
org.apache.lucene.search.BooleanQuery.iterator,0.0000
java.lang.ClassLoader.defineClass1,4.2038
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,13.6726
org.apache.lucene.search.TopScoreDocCollectorManager.reduce,1.3490
java.lang.Character.digit,2.1019
jdk.internal.loader.Resource.getBytes,10.5095
java.lang.invoke.LambdaForm$MH/0x000072c65c130400.invoke,16.9233
java.util.TimSort.binarySort,2.4789
java.lang.invoke.BoundMethodHandle$Species_LL.make,2.1019
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,5.1917
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,5.1994
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,7.6912
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.docFreq,1.1511
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getDataInput,5.1418
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,5.2189
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,27.6348
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToFloorFrame,1.3647
java.util.TimSort.reverseRange,1.3279
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,4.1093
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,10.7252
java.lang.foreign.ValueLayout.<clinit>,2.1019
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,3.7123
org.apache.lucene.util.AttributeSource.restoreState,2.1019
java.lang.StringLatin1.replace,2.1019
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,2.6406
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,8.0428
java.lang.Class.isArray,3.4509
java.util.Collections$UnmodifiableCollection$1.next,1.3647
org.apache.lucene.codecs.lucene101.ForUtil.decode,51.0800
org.apache.lucene.util.PriorityQueue.downHeap,5.4247
org.apache.lucene.codecs.lucene101.ForUtil.decode8,7.7925
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,6.6613
java.util.HashMap.getNode,10.5565
org.apache.lucene.codecs.lucene101.ForUtil.decode6,1.2551
java.util.stream.AbstractPipeline.<init>,4.2038
org.apache.lucene.codecs.lucene101.ForUtil.decode7,1.2548
org.apache.lucene.search.TopScoreDocCollector$1.updateGlobalMinCompetitiveScore,1.2548
java.lang.invoke.MemberName.isProtected,2.1019
org.apache.lucene.store.DataInput.readLong,5.2818
jdk.incubator.vector.IntVector.lanewise,2.1019
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.3309
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,4.2038
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,13.2655
java.util.Collections$UnmodifiableCollection$1.hasNext,5.5498
jdk.internal.math.MathUtils.pow10,0.0000
org.apache.lucene.util.ArrayUtil.growExact,1.3682
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,2.1019
java.lang.ClassLoader.findBootstrapClass,4.2038
java.util.stream.AbstractPipeline.wrapSink,6.6573
