java.io.FileOutputStream.writeBytes,0.0000
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,2.1790
org.apache.lucene.index.IndexReader.leaves,1.4090
java.util.regex.Matcher.<init>,2.1790
org.apache.lucene.util.fst.FST.readArcByDirectAddressing,7.8145
org.apache.lucene.search.TermScorer.advanceShallow,2.7581
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,27.3727
org.apache.lucene.search.MaxScoreCache.ensureCacheSize,4.2444
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,134.9819
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advance,39.9014
jdk.internal.misc.ScopedMemoryAccess.loadFromMemorySegmentScopedInternal,2.1790
org.apache.lucene.search.MaxScoreBulkScorer.<init>,17.0959
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,2.7536
java.lang.invoke.LambdaForm$DMH/0x00007bc024090800.newInvokeSpecial,1.5924
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,20.5911
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,5.2948
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,6.8981
java.util.stream.ReferencePipeline$5$1.accept,1.5924
sun.nio.cs.UTF_8$Decoder.decodeArrayLoop,2.1790
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipPositions,31.4157
java.lang.Class.forName0,2.1790
java.lang.Object.getClass,2.1790
org.apache.lucene.search.TopDocs.mergeAux,1.2716
org.apache.lucene.search.ImpactsDISI.advanceTarget,1.1657
java.util.zip.ZipFile$Source.getEntryPos,2.1790
org.apache.lucene.search.TermQuery$TermWeight$2.get,1.2716
jdk.incubator.vector.Int512Vector.maskFromArray,2.1790
jdk.internal.foreign.abi.BindingSpecializer.lambda$specializeHelper$1,2.1790
java.io.RandomAccessFile.readBytes0,2.1790
org.apache.lucene.codecs.exjobb.integercompression.PFORCompressor.decode,65.2969
org.apache.lucene.search.TaskExecutor.collectResults,1.2684
org.apache.lucene.util.compress.LZ4.decompress,2.4117
org.apache.lucene.search.IndexSearcher.searchLeaf,1.3705
org.apache.lucene.search.MaxScoreBulkScorer.scoreNonEssentialClauses,50.0055
org.apache.lucene.search.TermQuery$TermWeight$2.cost,1.1364
java.lang.invoke.InvokerBytecodeGenerator.resolveInvokerMember,2.1790
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$MutableImpactList.<init>,25.0696
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,142.8906
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,17.8818
java.lang.System.nanoTime,1.3073
org.apache.lucene.search.MaxScoreCache.advanceShallow,5.9503
org.apache.lucene.search.Weight$DefaultBulkScorer.cost,1.2834
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum$$Lambda/0x00007bc02418a000.get,1.5924
sun.nio.cs.StreamEncoder.writeBytes,0.0000
java.lang.StringCoding.implEncodeAsciiArray,0.0000
org.apache.lucene.store.DataInput.readVLong,79.7236
org.apache.lucene.util.fst.ReverseRandomAccessReader.readBytes,12.2568
org.apache.lucene.index.IndexWriter.deleteNewFiles,2.1790
org.apache.lucene.codecs.CodecUtil.readBEInt,4.3580
org.apache.lucene.util.PriorityQueue.<init>,0.0000
org.apache.lucene.search.DisiWrapper.<init>,91.1859
java.lang.Long.numberOfTrailingZeros,2.1790
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillLastPositionBlock,1.4090
java.lang.System.arraycopy,2.1790
org.apache.lucene.index.DocumentsWriterDeleteQueue.<init>,2.1790
org.apache.lucene.util.fst.OffHeapFSTStore.getReverseBytesReader,25.9612
java.lang.ref.Reference.waitForReferencePendingList,0.2022
jdk.internal.org.objectweb.asm.MethodWriter.endCurrentBasicBlockWithNoSuccessor,2.1790
java.util.Spliterator.getExactSizeIfKnown,1.4090
org.apache.lucene.search.MaxScoreBulkScorer.score,6.7950
sun.nio.ch.UnixFileDispatcherImpl.unmap0,0.0000
org.apache.lucene.util.ArrayUtil.grow,2.8107
org.apache.lucene.util.fst.ByteSequenceOutputs.read,6.7454
org.apache.lucene.search.BooleanQuery.rewrite,1.3073
java.lang.Iterable.forEach,2.1790
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,75.4025
org.apache.lucene.search.Weight$DefaultBulkScorer.scoreAll,1.2684
org.apache.lucene.analysis.standard.StandardAnalyzer.lambda$createComponents$0,2.1790
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTerm,4.0004
java.util.WeakHashMap$HashIterator.hasNext,2.1790
java.util.zip.Checksum.update,2.1790
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,51.0365
org.apache.lucene.codecs.lucene101.PForUtil.skip,14.6095
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,7.9798
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,4.0307
jdk.internal.util.ArraysSupport.mismatch,4.0480
org.apache.lucene.search.MaxScoreCache.computeMaxScore,18.3887
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,7.9771
java.nio.MappedMemoryUtils.isLoaded0,136.5560
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,1.3768
java.lang.StringConcatHelper.stringOf,2.1790
org.apache.lucene.index.TermStates.build,1.3073
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.2716
java.lang.String.startsWith,2.1790
java.lang.ClassLoader.defineClass0,2.1790
java.lang.ClassLoader.defineClass1,13.0739
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,4.9773
java.util.WeakHashMap$KeySet.iterator,2.1790
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.<init>,1.4090
java.util.stream.Nodes$FixedNodeBuilder.begin,2.1790
java.util.TimSort.binarySort,6.8234
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,6.4092
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,9.2007
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,5.5522
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.docFreq,3.9217
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getDataInput,13.2825
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,1.3705
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,2.1790
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,27.7376
java.util.zip.Inflater.inflateBytesBytes,2.1790
org.apache.lucene.search.ScorerUtil$$Lambda/0x00007bc0241d0ad8.applyAsLong,2.1790
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,4.1432
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,1.4090
jdk.internal.misc.ScopedMemoryAccess.getIntUnalignedInternal,2.1790
jdk.incubator.vector.IntVector.ldOp,2.1790
java.lang.invoke.DirectMethodHandle.allocateInstance,1.5924
java.io.BufferedReader.implReadLine,2.1790
java.util.LinkedHashMap$LinkedKeySet.<init>,2.1790
org.apache.lucene.index.IndexFileNames.indexOfSegmentName,2.1790
java.io.RandomAccessFile.seek0,2.1790
java.lang.invoke.InnerClassLambdaMetafactory.<init>,2.1790
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,1.3705
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,11.0545
java.util.TimSort.countRunAndMakeAscending,4.3459
java.util.Collections$UnmodifiableCollection$1.next,2.1790
org.apache.lucene.codecs.lucene101.ForUtil.decode,18.5849
org.apache.lucene.util.PriorityQueue.downHeap,7.6602
org.apache.lucene.util.BytesRefBuilder.grow,1.5924
org.apache.lucene.codecs.lucene101.ForUtil.decode8,17.8629
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,6.2581
java.util.HashMap.getNode,16.2213
org.apache.lucene.util.AttributeSource.getAttribute,2.1790
org.apache.lucene.codecs.exjobb.integercompression.PFORCompressor.skip,4.5458
sun.nio.ch.NativeThreadSet.remove,2.1790
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$1.read,3.7713
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,49.0996
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,12.1188
java.util.Collections$UnmodifiableCollection$1.hasNext,2.6843
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,1.3392
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,2.1790
java.lang.ClassLoader.findBootstrapClass,4.3580
java.util.stream.AbstractPipeline.wrapSink,6.5657
