org.apache.lucene.search.MaxScoreBulkScorer.<init>,23.9664
jdk.internal.org.objectweb.asm.Frame.addInitializedType,2.0912
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,9.5649
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,20.5431
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,1.3570
jdk.internal.classfile.constantpool.ConstantPoolBuilder.of,2.0912
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,7.7887
org.apache.lucene.search.Explanation.<init>,1.1441
java.util.stream.ReferencePipeline$5$1.accept,3.8729
jdk.internal.misc.Unsafe.putIntUnaligned,2.0912
java.lang.System$2.getEnumConstantsShared,3.6531
java.lang.invoke.VarHandleGuards.guard_LJ_I,2.0912
java.util.stream.Sink$ChainedReference.end,1.3604
org.apache.lucene.util.fst.FST.readArc,2.7123
java.util.zip.ZipFile$Source.getEntryPos,2.0912
org.apache.lucene.search.TermQuery$TermWeight$2.get,1.2596
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.decode,17.4552
java.util.Arrays.fill,3.7435
java.io.RandomAccessFile.readBytes0,1.5619
java.lang.invoke.LambdaForm$MH/0x00007db984130400.invoke,22.0135
org.apache.lucene.search.IndexSearcher.searchLeaf,2.4507
org.apache.lucene.search.MaxScoreBulkScorer.scoreNonEssentialClauses,45.4706
org.apache.lucene.search.TermQuery$TermWeight$2.cost,5.2002
org.apache.lucene.search.IndexSearcher.<init>,2.0912
java.lang.invoke.DelegatingMethodHandle.makeReinvokerForm,2.0912
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$MutableImpactList.<init>,56.4117
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,132.5177
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,73.7861
java.lang.System.nanoTime,1.4222
org.apache.lucene.store.DataInput.readVLong,108.8409
org.apache.lucene.util.fst.ReverseRandomAccessReader.readBytes,22.5265
org.apache.lucene.codecs.CodecUtil.readBEInt,12.5472
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.skip,47.1709
org.apache.lucene.search.DisiWrapper.<init>,95.7235
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillLastPositionBlock,1.1361
org.apache.lucene.index.Term.toString,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,2.0912
org.apache.lucene.util.fst.OffHeapFSTStore.getReverseBytesReader,26.0817
java.lang.ref.Reference.waitForReferencePendingList,0.2067
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,1.2925
org.apache.lucene.internal.vectorization.PanamaVectorizationProvider.lambda$new$0,2.0912
java.util.Spliterator.getExactSizeIfKnown,3.7217
org.apache.lucene.search.MaxScoreBulkScorer.score,2.5551
sun.nio.ch.UnixFileDispatcherImpl.unmap0,0.0000
org.apache.lucene.util.ArrayUtil.grow,3.6958
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum$OutputAccumulator.push,2.0912
java.nio.ByteBuffer.limit,0.0000
org.apache.lucene.util.fst.ByteSequenceOutputs.read,11.1247
java.lang.Iterable.forEach,1.4222
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,77.9533
java.util.Spliterators.spliterator,1.1361
sun.invoke.util.VerifyAccess.isClassAccessible,2.0912
org.apache.lucene.search.Weight$DefaultBulkScorer.scoreAll,5.3603
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTerm,1.2925
org.apache.lucene.queryparser.classic.QueryParser.jj_consume_token,2.0912
org.apache.lucene.index.Terms.getTerms,2.8542
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,64.4237
java.io.RandomAccessFile.seek,2.0912
org.apache.lucene.codecs.lucene101.PForUtil.skip,21.3567
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,11.8072
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,1.3604
org.apache.lucene.search.ConjunctionDISI.doNext,2.5294
org.apache.lucene.search.MaxScoreCache.computeMaxScore,14.0480
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,4.0752
java.nio.MappedMemoryUtils.isLoaded0,144.5590
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,1.3519
org.apache.lucene.queryparser.classic.QueryParserTokenManager.jjMoveNfa_2,6.2736
org.apache.lucene.util.PriorityQueue.upHeap,1.3570
java.util.Collections$UnmodifiableCollection.size,1.5619
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.2370
java.lang.StringLatin1.indexOf,2.0912
java.lang.ClassLoader.defineClass0,4.1824
java.lang.ClassLoader.defineClass1,2.0912
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,2.7826
java.util.stream.AbstractPipeline.copyInto,3.7433
jdk.internal.misc.Unsafe.park,0.0015
java.lang.Character.digit,2.0912
java.lang.invoke.LambdaForm$DMH/0x00007db984100400.invokeStatic,2.0912
java.util.TimSort.binarySort,2.7088
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,12.4505
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,7.9229
org.apache.lucene.search.TermScorer.score,2.0912
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,2.6072
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,6.2736
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getDataInput,10.3752
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signalAll,0.0013
java.lang.Double.toString,0.0000
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,32.3416
org.apache.lucene.search.IndexSearcher.searchAfter,1.2928
java.util.zip.Inflater.inflateBytesBytes,8.3648
java.util.TimSort.reverseRange,1.3147
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,10.5310
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,5.0226
org.apache.lucene.util.AttributeSource.restoreState,2.0912
jdk.internal.misc.ScopedMemoryAccess.getIntUnalignedInternal,2.0912
java.nio.Buffer.checkIndex,2.0912
org.apache.lucene.search.ScorerSupplier.bulkScorer,1.1441
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$4.read,1.1441
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,1.3570
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,12.4749
java.util.TimSort.countRunAndMakeAscending,1.2925
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,2.0912
jdk.internal.org.objectweb.asm.AnnotationWriter.<init>,2.0912
org.apache.lucene.codecs.lucene101.ForUtil.decode,44.3629
org.apache.lucene.util.PriorityQueue.downHeap,3.7688
org.apache.lucene.search.DisiPriorityQueue.add,2.0912
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,13.0143
java.util.HashMap.getNode,24.7558
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$1.read,3.1237
jdk.incubator.vector.VectorOperators.assoc,2.0912
java.util.Arrays.mismatch,2.0912
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.4222
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,46.0395
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,10.3821
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,1.4222
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,4.1824
java.lang.ClassLoader.findBootstrapClass,4.1824
java.util.stream.AbstractPipeline.wrapSink,10.6530
