org.apache.lucene.codecs.lucene99.Lucene99SegmentInfoFormat.writeSegmentInfo,1.5276
org.apache.lucene.index.SlowCompositeCodecReaderWrapper.<init>,0.7733
java.util.Arrays.copyOf,24.8826
jdk.internal.misc.VM.getNanoTimeAdjustment,4.6159
org.apache.lucene.store.DataInput.readVInt,24519.2954
org.apache.lucene.store.MemorySegmentIndexInput.slice,0.6157
sun.nio.ch.ChannelOutputStream.writeFully,144.0413
org.apache.lucene.index.TermsHashPerField.add,9934.0959
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsReader.<init>,0.7408
java.lang.Thread.dumpThreads,3303.0582
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,401.0840
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,15.1746
org.apache.lucene.store.ByteBuffersDataInput.readBytes,6.6599
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,841.6465
java.lang.ref.Reference.getAndClearReferencePendingList,0.0001
org.apache.lucene.index.IndexWriter.publishFlushedSegment,3.6634
java.lang.AbstractStringBuilder.inflate,77.8296
org.apache.lucene.util.fst.FSTEnum.doNext,247.8756
sun.nio.fs.UnixNativeDispatcher.lstat0,16.6015
java.lang.Character.codePointAtImpl,11.6688
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,431.7889
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2519.5097
java.text.DecimalFormatSymbols.initialize,2.4295
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,247.9184
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,686.1531
org.apache.lucene.util.fst.FSTCompiler.compileNode,441.4846
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,113.6196
org.apache.lucene.codecs.lucene90.compressing.StoredFieldsInts.readInts,0.9091
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1837.6001
java.nio.CharBuffer.limit,2.0103
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,198.9127
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,46.1481
org.apache.lucene.store.DataOutput.writeVInt,23507.9336
org.apache.lucene.index.DocumentsWriterPerThread.flush,4.6009
java.util.regex.Matcher.getTextLength,5.8125
org.apache.lucene.util.fst.FST.readArc,717.6380
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3510.9386
org.apache.lucene.index.TermVectorsConsumerPerField.start,2.3608
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6655.3883
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6620.8681
org.apache.lucene.util.fst.FSTCompiler$Builder.build,12.9686
java.util.ArrayList.grow,18.5473
java.util.HashMap.put,1757.8244
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.writeCompoundFile,3.0476
sun.nio.fs.UnixNativeDispatcher.unlink0,677.3530
org.apache.lucene.util.LongHeap.downHeap,967.7195
org.apache.lucene.store.DataInput.readVLong,4348.6062
java.lang.StringUTF16.putChars,216.9675
org.apache.lucene.index.BaseCompositeReader.<init>,0.0435
org.apache.lucene.index.MergePolicy$OneMergeProgress.wakeup,1.3894
org.apache.lucene.index.IndexFileNames.parseGeneration,1.5527
org.apache.lucene.codecs.lucene90.compressing.FieldsIndexReader.<init>,0.6884
java.lang.System.arraycopy,3.8205
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,165.0329
java.util.Collection.toArray,1.0715
java.util.ArrayDeque.circularClear,579.3451
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.flushIfNeeded,83.9783
java.util.concurrent.locks.ReentrantLock$Sync.isHeldExclusively,0.0000
java.util.Optional.filter,0.7299
jdk.internal.foreign.abi.AbstractLinker.stripNames,2.3608
java.lang.invoke.VarHandleSegmentAsBytes.checkAddress,2.3608
org.apache.lucene.util.fst.OffHeapFSTStore.getReverseBytesReader,0.0000
java.lang.invoke.LambdaForm$MH/0x00007bb9fc1a8c00.invoke,14.5294
org.apache.lucene.util.fst.FSTCompiler.writeNodeForBinarySearch,1.6784
java.util.HashMap.hash,21467.2413
org.apache.lucene.util.ArrayUtil.grow,193.9837
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.<init>,3.4799
org.apache.lucene.index.MultiPostingsEnum.reset,1092.5112
java.util.AbstractCollection.toString,1.5245
java.time.Instant.ofEpochSecond,2.4907
org.apache.lucene.store.ByteBuffersDataInput.<init>,1.7779
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,3441.6161
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,0.0000
org.apache.lucene.util.packed.DirectMonotonicReader.getInstance,0.2495
org.apache.lucene.codecs.lucene90.Lucene90StoredFieldsFormat.fieldsWriter,1.4731
org.apache.lucene.util.fst.FST.seekToNextNode,1.1107
java.security.AccessController.getInheritedAccessControlContext,1.4200
java.util.concurrent.ConcurrentLinkedQueue.offer,1.2179
jdk.internal.classfile.impl.DirectCodeBuilder.buildContent,2.3608
sun.nio.ch.UnixFileDispatcherImpl.write0,10324.5313
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,0.3012
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.<init>,1.3357
java.io.FileDescriptor.close0,13.4103
org.apache.lucene.store.DataOutput.writeSignedVLong,2893.1263
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,2674.7922
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.<init>,1.3569
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1881.5816
org.apache.lucene.util.IntsRefBuilder.<init>,0.0000
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,8.1729
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.<init>,1.3780
org.apache.lucene.codecs.exjobb.integercompression.NEWPFORCompressor.decode,11.4464
java.util.HashMap.newNode,4.2962
org.apache.lucene.util.CloseableThreadLocal.maybePurge,3.2975
sun.nio.fs.UnixNativeDispatcher.open0,525.1502
java.io.FilterOutputStream.close,1.3497
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,5.2329
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.getBitCountToIndexMap,208.4063
org.apache.lucene.index.IndexWriter.getPooledInstance,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,1866.6302
sun.nio.fs.UnixChannelFactory$Flags.toFlags,1.0688
org.apache.lucene.index.IndexingChain$PerField.invert,11.0373
java.util.stream.ReduceOps$3.getOpFlags,1.0664
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,0.0000
org.apache.lucene.index.BufferedUpdates.clearDeleteTerms,1.4295
org.apache.lucene.util.BytesRef.<init>,4.1648
jdk.internal.classfile.CodeBuilder.aconst_null,2.3608
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.allEqual,8.8168
org.apache.lucene.util.fst.FSTEnum.pushFirst,478.4379
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,219.6364
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsReader.checkIntegrity,0.3748
java.util.ArrayDeque.forEach,1713.4423
org.apache.lucene.util.fst.FSTCompiler.add,890.7010
org.apache.lucene.util.PriorityQueue.downHeap,3053.5589
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.encodeExceptions,0.8150
jdk.internal.math.FormattedFPDecimal.plain,1.2807
org.apache.lucene.codecs.lucene101.ForUtil.decode9,7.7575
java.util.HashMap.getNode,0.7972
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,21.8565
org.apache.lucene.codecs.lucene101.ForUtil.decode6,1.0326
java.util.stream.AbstractPipeline.<init>,0.9505
org.apache.lucene.codecs.lucene101.ForUtil.decode7,3.4729
org.apache.lucene.codecs.lucene101.ForUtil.decode4,3.8152
org.apache.lucene.codecs.lucene101.ForUtil.decode5,0.7848
org.apache.lucene.util.packed.BulkOperationPacked.encode,3.3264
org.apache.lucene.codecs.lucene101.ForUtil.decode3,2.0723
java.util.ArrayList.listIterator,0.8329
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,5.9391
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,1573.7867
java.util.List.spliterator,1.0475
org.apache.lucene.store.ByteBuffersDataInput.ensureAssumptions,1.3465
org.apache.lucene.index.OrdTermState.<init>,2.3608
sun.nio.cs.StreamDecoder.implRead,5.8005
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,1000.1361
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,16.6470
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,2474.0739
org.apache.lucene.store.LockValidatingDirectoryWrapper.createOutput,1.6443
java.lang.AbstractStringBuilder.appendChars,565.7043
org.apache.lucene.store.Directory.openChecksumInput,1.4140
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.getMergeStrategy,0.8203
org.apache.lucene.util.ArrayUtil.growNoCopy,137.7081
jdk.internal.misc.ScopedMemoryAccess.closeScope0,28.5436
org.apache.lucene.index.TermVectorsConsumer.<init>,1.4247
java.lang.StringBuilder.toString,0.7896
java.nio.file.Path.resolve,1.8012
java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet$1.hasNext,1.3335
org.apache.lucene.codecs.lucene101.PForUtil.decode,2.1229
java.util.ArrayList.shiftTailOverGap,157.9815
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,78.5385
java.util.ArrayList.subList,29.3105
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,3.2360
java.lang.String.<init>,1122.1347
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,2.9708
org.apache.lucene.util.BytesRefHash.add,11420.9722
org.apache.lucene.index.IndexWriter.mergeMiddle,0.1711
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,245.2229
org.apache.lucene.util.IntroSorter.sort,3784.6279
java.util.concurrent.locks.ReentrantLock$Sync.lock,3.2689
org.apache.lucene.codecs.lucene101.ForUtil.encode,8986.1790
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1796.0392
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,19.5871
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,27.1363
org.apache.lucene.index.IndexWriter.setDiagnostics,1.0775
org.apache.lucene.index.MergeState.<init>,0.7124
java.util.concurrent.ConcurrentHashMap.replaceNode,2.7341
java.util.zip.CheckedOutputStream.write,4.5246
sun.nio.cs.UTF_8$Decoder.xflow,51.5698
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,2722.7376
org.apache.lucene.index.IndexingChain.processDocument,142.7911
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,26.6389
java.util.regex.Pattern$Branch.match,0.1705
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,14549.8499
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1689.6677
java.io.BufferedOutputStream.implWrite,680.7119
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,0.9728
org.apache.lucene.index.ByteSlicePool.allocSlice,3678.2199
java.lang.String.trim,52.4333
java.lang.Object.clone,3.0483
java.util.ArrayList.clear,1084.9896
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,2.2044
java.util.zip.ZipEntry.getCrc,2.3608
sun.nio.ch.UnixFileDispatcherImpl.allocationGranularity0,4.7144
java.lang.Object.getClass,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1611.0274
org.apache.lucene.index.TieredMergePolicy.findMerges,3.3173
java.lang.System$2.getCarrierThreadLocal,1.3480
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,1.7524
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,9017.9619
org.apache.lucene.util.TimSorter.<init>,5.0614
java.util.HashMap.putMapEntries,3.5518
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.flush,1.1493
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,11.9686
org.apache.lucene.index.TermsEnumIndex.next,3166.7569
java.util.HashMap.computeIfAbsent,0.9923
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.copyChunks,0.1794
sun.nio.fs.UnixChannelFactory.newFileChannel,1.8793
org.apache.lucene.index.TermsHashPerField.start,88.3762
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8467.1796
org.apache.lucene.index.MappingMultiPostingsEnum.nextPosition,35.2087
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,29.3426
org.apache.lucene.util.packed.DeltaPackedLongValues$Builder.pack,4.4502
org.apache.lucene.store.RefCountedSharedArena.scope,1.0643
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,5.2753
org.apache.lucene.index.IndexWriter.addDocument,2.9616
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,3.0744
org.apache.lucene.index.ParallelPostingsArray.<init>,262.2972
org.apache.lucene.util.BytesRefHash.findHash,9482.7548
org.apache.lucene.store.RateLimitedIndexOutput.writeLong,0.8282
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,366.1849
org.apache.lucene.util.PriorityQueue.<init>,0.9851
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,43660.6698
java.lang.reflect.Method.getReturnType,2.3608
org.apache.lucene.store.BufferedChecksumIndexInput.readShort,1.3247
org.apache.lucene.index.SegmentMerger.merge,1.0385
org.apache.lucene.index.SegmentInfos.size,3.1856
java.lang.ref.Reference.waitForReferencePendingList,0.6378
java.util.regex.Pattern$CharPropertyGreedy.match,15.0062
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,2.0195
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,20.0185
org.apache.lucene.store.Directory.getTempFileName,2.0924
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.<init>,1.4503
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.getBestBitWidth,3323.4946
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,419.6694
org.apache.lucene.index.MultiTermsEnum.pushTop,287.9078
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,20.1866
org.apache.lucene.util.fst.Util.toIntsRef,114.2931
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,5225.0187
sun.nio.ch.ChannelOutputStream.write,1.9640
java.util.AbstractCollection.toArray,1.0783
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,5.1593
org.apache.lucene.index.MappingMultiPostingsEnum.freq,4.1375
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,48.9787
java.nio.ByteBuffer.base,2.3608
java.io.FileCleanable.<init>,1.3343
org.apache.lucene.util.LongHeap.<init>,0.7767
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,195.1929
sun.nio.cs.UTF_8$Decoder.isNotContinuation,2.3608
org.apache.lucene.util.fst.FSTCompiler.<init>,862.8395
org.apache.lucene.util.fst.FSTEnum.incr,28.8195
sun.nio.ch.FileChannelImpl.map,0.6343
java.util.stream.IntPipeline.reduce,1.3599
java.util.ImmutableCollections$Set12.<init>,2.3608
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,1.4504
org.apache.lucene.util.fst.FST.readNextRealArc,752.9008
org.apache.lucene.store.TrackingDirectoryWrapper.createOutput,2.7561
org.apache.lucene.store.MemorySegmentIndexInputProvider.map,0.8912
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.readFields,2.0419
java.lang.ThreadLocal.setCarrierThreadLocal,0.7559
sun.nio.ch.Util$BufferCache.offerFirst,2.3608
sun.nio.fs.UnixChannelFactory.open,1.8887
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,10328.9922
org.apache.lucene.util.ArrayUtil.timSort,66.9342
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,1.3861
sun.nio.ch.Util$BufferCache.removeFirst,0.6377
org.apache.lucene.util.fst.FSTCompiler.addNode,1349.4378
java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,0.0000
java.util.HashMap.keysToArray,1.3972
org.apache.lucene.util.fst.Outputs.readFinalOutput,96.4696
org.apache.lucene.util.packed.BulkOperationPacked8.decode,2.3911
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,113.4515
java.util.LinkedHashMap.<init>,0.1261
java.io.BufferedReader.implReadLine,628.2174
java.util.ArrayList.remove,1.3358
java.util.HashSet.<init>,2.3735
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,6.4378
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,457.5508
java.lang.Class.isArray,0.6254
sun.nio.fs.UnixFileAttributes.get,1.0158
java.util.Collections$UnmodifiableCollection$1.next,2.3798
org.apache.lucene.store.ByteBuffersDataOutput.writeString,340.6858
org.apache.lucene.index.NormValuesWriter.flush,1.3440
java.lang.Character.toChars,0.8102
java.nio.HeapByteBuffer.<init>,0.9130
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,81.9074
java.math.BigInteger.and,1.0477
org.apache.lucene.util.packed.DirectMonotonicReader.loadMeta,0.6076
org.apache.lucene.index.DocumentsWriter.lambda$new$0,1.1425
java.lang.ref.Reference.refersTo0,2.3608
org.apache.lucene.util.FileDeleter.delete,1.3040
java.lang.ClassLoader.findBootstrapClass,4.2173
java.util.stream.AbstractPipeline.wrapSink,1.2867
org.apache.lucene.index.LiveIndexWriterConfig.<init>,2.3608
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictDecompressor.decompress,1.0285
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,335.2347
java.util.concurrent.ConcurrentHashMap.get,4.3316
java.util.Comparator.naturalOrder,1.0048
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,52810.0410
org.apache.lucene.util.BytesRefHash.sort,14.4544
java.util.stream.ReferencePipeline$5$1.<init>,0.8488
org.apache.lucene.index.SegmentInfos.iterator,0.8047
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,97.0667
sun.nio.ch.FileChannelImpl$Unmapper.unmap,1.4504
jdk.incubator.vector.FloatVector.<clinit>,2.3608
org.apache.lucene.index.IndexWriter$$Lambda/0x00007bb9fc1cc858.<init>,0.0000
org.apache.lucene.analysis.standard.StandardTokenizer.incrementToken,11887.7029
org.apache.lucene.codecs.lucene90.compressing.FieldsIndexReader.checkIntegrity,0.0996
org.apache.lucene.util.fst.ReverseBytesReader.readBytes,280.4613
java.lang.Integer.valueOf,8.1176
java.util.TimSort.gallopLeft,1.1970
