org.apache.lucene.search.TermQuery$TermWeight$2.getTermsEnum,10.8166
java.lang.Thread.dumpThreads,179.2474
jdk.internal.misc.Unsafe.allocateInstance,1.8644
java.util.Collections$UnmodifiableCollection$1.<init>,0.8929
java.lang.ref.Reference.getAndClearReferencePendingList,0.0004
java.io.FileOutputStream.writeBytes,2.6999
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,1.8644
java.lang.invoke.MethodHandleNatives.resolve,1.8644
org.apache.lucene.util.fst.BitTableUtil.countBitsUpTo,3.6328
org.apache.lucene.queryparser.charstream.FastCharStream.refill,3.7289
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefetchPostings,0.5683
org.apache.lucene.util.fst.FST.readArcByDirectAddressing,2.5997
jdk.internal.foreign.AbstractMemorySegmentImpl.<init>,1.8644
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,62.7383
java.lang.StringCoding.countPositives,1.8644
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advance,231.7484
org.apache.lucene.search.TopScoreDocCollector$1.updateMinCompetitiveScore,1.0481
org.apache.lucene.util.Constants.<clinit>,1.8644
org.apache.lucene.search.MaxScoreBulkScorer.<init>,35.4382
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,131.5178
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,27.4446
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,22.4209
org.apache.lucene.search.MaxScoreCache.<init>,0.7057
java.lang.StringLatin1.regionMatchesCI,1.8644
java.util.stream.ReferencePipeline$5$1.accept,3.0445
org.apache.lucene.search.ReqOptSumScorer.score,1.2888
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipPositions,18.3691
java.util.stream.Sink$ChainedReference.begin,1.3041
java.lang.invoke.VarHandleGuards.guard_LJ_I,1.8644
java.util.ArrayList.toArray,0.7339
jdk.internal.org.objectweb.asm.AnnotationWriter.create,1.8644
org.apache.lucene.util.fst.FST.readArc,1.3164
org.apache.lucene.search.TermQuery$TermWeight$2.get,0.9457
java.time.zone.ZoneRulesProvider.registerProvider0,1.8644
java.net.URL.<init>,1.8644
java.io.RandomAccessFile.readBytes0,5.5933
org.apache.lucene.search.IndexSearcher.searchLeaf,1.2992
org.apache.lucene.util.QueryBuilder.add,1.8644
org.apache.lucene.index.SegmentInfos.parseSegmentInfos,1.8644
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,1171.0225
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,303.4037
jdk.incubator.vector.IntVector.<clinit>,1.8644
org.apache.lucene.store.DataInput.readVLong,329.0493
java.nio.HeapByteBuffer.asReadOnlyBuffer,1.8644
org.apache.lucene.search.DisiWrapper.<init>,115.0874
java.util.Spliterators.spliteratorUnknownSize,0.4481
org.apache.lucene.search.ConjunctionDISI.nextDoc,2.3869
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,1.8649
java.util.Spliterator.getExactSizeIfKnown,1.0065
org.apache.lucene.util.fst.ByteSequenceOutputs.read,28.6612
org.apache.lucene.search.BooleanQuery.rewrite,1.7765
java.lang.invoke.LambdaFormBuffer.setNames,0.0000
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,77.5669
org.apache.lucene.search.TermQuery.createWeight,0.3919
java.lang.invoke.LambdaForm$MH/0x000076e5f412c400.invoke,36.5483
java.util.concurrent.FutureTask.set,0.9482
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,331.7073
org.apache.lucene.codecs.lucene101.PForUtil.skip,591.5722
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,66.8674
jdk.incubator.vector.AbstractSpecies.computeSpecies,1.8644
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,2.9369
org.apache.lucene.search.ConjunctionDISI.doNext,5.8783
org.apache.lucene.search.ConjunctionDISI.addIterator,0.8897
jdk.internal.util.ArraysSupport.mismatch,1.3173
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,8.1368
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,9.8036
org.apache.lucene.index.TermStates.build,0.5679
org.apache.lucene.util.PriorityQueue.upHeap,3.2892
jdk.internal.classfile.Opcode.<clinit>,1.8644
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.0709
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,40.4403
org.apache.lucene.index.IndexingChain.<init>,1.8644
java.util.stream.AbstractPipeline.copyInto,0.7585
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.<init>,0.8847
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.iterator,0.9482
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,9.2506
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,5.3391
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,0.4134
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,3.4850
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,37.7976
java.util.zip.Inflater.inflateBytesBytes,5.5933
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,2.8335
org.apache.lucene.util.BytesRef.<init>,0.9088
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,26.8567
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,49.3278
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,13.3391
java.util.TimSort.countRunAndMakeAscending,16.2854
org.apache.lucene.util.PriorityQueue.downHeap,7.4123
org.apache.lucene.codecs.lucene101.ForUtil.decode,3.8944
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,7.3380
org.apache.lucene.search.TopScoreDocCollector$1.updateGlobalMinCompetitiveScore,1.3499
org.apache.lucene.codecs.lucene101.ForUtil.decode3,1.9396
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,0.9583
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,79.0602
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,84.7588
java.util.Collections$UnmodifiableCollection$1.hasNext,1.6611
org.apache.lucene.util.ArrayUtil.growExact,1.8644
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,4.1969
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,5.5933
